0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6398795444643931,0.14066294046118813,-0.22098996241432883,-0.7962636915006173,-0.7522366391822938,-0.4842339697490652,0.21575446261521966,0.5939249342005402,0.5553018532536862,0.3242004969743225,-0.1956477318166286,-0.9329305391885608,-1.0221950330510376,-0.8153059754346051,-0.2876152414586791,0.2515717310684602,0.6442363710892476,0.6070334546200605,0.3147168795017474,-0.09591822390691097,-0.8966858541763338,-1.1028167297825426,-0.7679670567559411,-0.5091622548108389,0.45340669697280267,1.2428403753334667,1.3277168696321884,1.137326081678426,0.6495566234449112,-0.218160412082279
0.6741652626185015,-0.25420594971860855,-1.0175628587749468,-1.0146614846726916,-0.6454851341832888,-0.036939943152392074,0.24006620030345918,0.8324920355527371,1.0162389196311958,0.7522760495832369,0.09735796300819875,-0.543217504851669,-0.5576401658146438,-1.0080968666183472,-0.5043635954884282,0.44132900229057614,0.7504190801117908,1.0190968597792778,0.8285212960389242,0.1342127488453387,-0.5381544972732567,-0.9548079075909197,-0.9436029683652781,-0.6263092742918666,0.25221578697073765,0.6929657506600266,0.9750470469767047,0.6783565569170069,-0.07837416149628029,-0.6613382469950979
0.6681017097602239,0.19808596035874007,-0.8683390921848517,-1.2539726304026337,-1.095342368232421,-0.15964575677128887,0.5026709936302327,0.8103851679083794,0.7475538102253416,0.6805902894849195,-0.05477665410583748,-0.5313994165655078,-1.003305027417407,-0.8523046186836979,-0.4104580655858343,0.2252956031341643,0.9108249032177075,1.1638043044299797,0.6574904270478598,0.02271841703322211,-0.5780550222549489,-0.9942223161458092,-0.7613534503378749,-0.400163811448237,0.2084113933154526,0.9427940698579675,0.8981030954570954,0.41430319845804725,0.31703405827222086,-0.4048291714552069
0.5489340725136166,0.06702761350256364,-0.5951222484693869,-1.11529334920734,-0.634029914987867,-0.0032327949147828994,0.39548385158500254,0.9778960319183956,0.73398587122983,0.6903844137188582,-0.0410897182773836,-0.6682564973434334,-0.9431915522233293,-0.8001971492677692,-0.32281482751313045,0.19711872898217303,0.797790998974707,1.0116008757898627,0.5590839252748054,-0.09816663035818728,-0.564562077332596,-0.8043882783363656,-0.9075810200260623,-0.3677870394341466,0.32093747026703556,0.8944522604541106,0.8143567141251534,0.5399564642253879,-0.060858656951783635,-0.6224375379179403
0.4573186694153394,-0.03068072166846758,-0.9067299159816389,-0.9052920367257655,-0.8101903401721532,-0.27641077896097666,0.40540899520340606,0.8900725931957619,0.9040289252658805,0.40616325846428925,-0.24038265652060048,-0.8308451944734442,-1.0394877749006155,-1.1162737131301381,-0.33446492347187484,0.4188435770243212,1.1282262683993611,1.0651698318555476,0.6337972199590067,-0.19426915386536225,-0.8286098512291579,-1.1047117935660835,-0.5477547757655313,-0.14884763080148095,0.5210967721553348,0.9760789191831849,1.1969950432979581,0.6683389334670531,0.1185085424726623,-0.4750962881258189
0.779785590466943,0.10023039713775558,-0.7741709060167653,-0.9936412119730983,-1.0190356722990095,-0.4566271907366308,0.5397153978714472,0.826594417175381,1.063371178435909,0.8052121486001075,-0.17016866781780515,-0.8255184597454552,-1.207704310075927,-0.9985684167424531,-0.434918033777293,0.36237098514033034,0.8523009838063995,0.9116682019308876,0.8862484390902399,0.14965648595185582,-0.4077742310662542,-0.9294280765685298,-0.8208692733578509,-0.45856395076769507,0.32276732476332143,0.8262474463025337,0.9939693874292014,0.5538191615050766,-0.046743099428336043,-0.43022604523428865
0.5530935026402231,-0.1970026934868354,-0.8155783457623808,-1.0822887544370619,-0.9018518551301087,-0.22932899039105537,0.11252655311067905,0.7932008715696917,1.0092167584241907,0.8008636392166252,-0.01757822253131559,-0.4871583724782633,-0.8182995025429182,-0.7394970092805471,-0.24284736220283182,0.2816822071468096,0.7178284614989419,0.8658391695265236,0.3368940928505072,0.03145385211113107,-0.5578778434456233,-1.0365600266163575,-0.7468344593285576,-0.38236388053030473,0.41782690743336537,1.001455495397375,0.9846547255895192,0.7415496931953373,0.10622659076027793,-0.4992452023070389
0.5679495017978765,-0.06567939298699071,-0.5431575410264134,-0.8541625709436377,-0.7888660490904585,-0.24850829109613384,0.36963027609062826,0.9948556142241939,0.8942785814344096,0.6929958467112209,-0.11822011553655107,-0.8976765218136292,-1.1875399672847224,-0.8973649296508827,-0.2596098736299126,0.3898072438345299,0.8387713151555889,0.8576816083732347,0.5392283308081857,-0.23844911891792137,-0.609421990835457,-1.012010789295946,-0.7848598397019304,-0.5163944686895245,0.4385891865531196,1.0353112014853232,1.0324362172479888,0.637436568299049,0.1475642492540717,-0.4146142807693115
0.6127984362893379,-0.09252752377248932,-0.626821760637391,-0.9369765572600248,-0.9103325021317229,-0.3653743929822812,0.3234313616917207,0.7718086554566943,0.6712581313401484,0.5186975002500174,-0.19879865596138774,-0.6339742722041901,-1.0431395792476852,-0.7455022670781261,-0.2542693893378896,0.2683833062644899,0.8476138264762378,1.1212059578972335,0.8804670097970025,-0.1620110042665932,-0.5502382981146788,-0.8779434114833654,-0.9595377694664117,-0.3370064787245634,0.34642171114597226,0.9226708097398254,1.1529189823559574,0.6721118079387295,-0.0515444129232962,-0.3637892210512727
0.4659054852728607,-0.18902608696185563,-0.6415160837969582,-0.9651100011418555,-0.4300025578309435,0.03803914177558826,0.577158292295296,0.9339881031428661,1.1276298237147242,0.5342061847986541,-0.01426321729286499,-0.8266044610658974,-1.0503817228126844,-0.8326973362937987,-0.2007133921700429,0.4640526495539937,1.043972635342799,1.07062724615817,0.6155150897083446,-0.11071703365553477,-0.7502127630850914,-1.0589084336716885,-1.063734420613975,-0.4377843630212265,0.33083773683679274,0.8109303793920521,1.044731363993357,0.3563166378425137,-0.08097079271941948,-0.761268103694178
0.6237049270645867,-0.16721838621646978,-0.790159564165844,-0.9366017953061051,-0.7260131961953844,-0.260535149118542,0.2969531549381466,0.918164782039179,0.9781600364129286,0.9136533838280738,0.23170767714661655,-0.45014476841093365,-0.6585900051425755,-0.45518655823967485,-0.31260841671840234,0.4957713546701379,0.9654730047808951,1.0036628362996578,0.662776014832885,-0.23129937561609415,-0.873211534309643,-1.0737479654025905,-1.13113255102282,-0.7624359558922439,-0.07155545249976047,0.6339836563776912,0.8854287705009573,0.6713430751868075,0.12870027456856756,-0.5090422743900489
0.34503693360861115,-0.20694962413886336,-0.6312325990384275,-1.063463136153191,-0.9354783948978518,-0.345037811203331,0.49041903565914136,0.9640179810249072,1.2182958210558705,0.842240038851797,0.22231194875608096,-0.41978729395013176,-0.8533577940379069,-0.7222912152926948,-0.1759365918730211,0.3661459577734132,0.7517416917247335,0.8903393102074081,0.5134826234761387,-0.010615492789174313,-0.5825933278575715,-0.9204610324330973,-0.9398779180856685,-0.554540027451271,0.2840466506939209,0.5968588327505343,0.6968995492830246,0.7553753119601104,0.16532172712346282,-0.7409111547469555
0.4109428456816394,-0.36157868378616487,-0.863092549192144,-0.8510543886060057,-0.6955966662024011,-0.17843956861926108,0.389013404927172,1.0180545210522913,0.8677329876104133,0.7530124690466592,0.16166533264428562,-0.7445312263449068,-0.9662509073966311,-0.9307742318056635,-0.24470451282243735,0.036944582055104036,0.8063693181149538,0.9927496521489922,0.6826974160582228,0.06027469701233332,-0.6739052488510195,-1.042968268495986,-1.000626658625014,-0.5447783917112212,0.2649893074326385,0.9265297865408224,1.3119368997522223,0.7270503104261666,0.12267126359706085,-0.43433349164212404
0.33612237017144897,-0.247013704985076,-0.854986259157427,-1.1263643854399794,-0.7472015043234701,-0.5386137839949618,0.4138829705141349,0.9836943315903949,1.1183564726335293,0.4705657319525989,0.1429821413654594,-0.5936740625272123,-0.9317616592677382,-0.6370014692157577,-0.21092849341586903,0.3378017718008829,0.7581611783128686,1.127853070638969,0.8528338370008528,-0.017186372895508,-0.6891595390883452,-1.1137694298952605,-1.0798343657209974,-0.34944663907585655,0.24173468212747348,0.9027470139891898,1.1256980659525146,0.8223675811293693,0.24485359684279492,-0.7427131470190248
0.5216533634188849,-0.17463682453000495,-0.7570951511744677,-0.8353086836949752,-0.6663588909561688,-0.35121709917946875,0.238657555068181,0.7700347837622542,0.8458949685007614,0.5594721852687732,-0.1621382356343146,-0.6291525750353281,-1.027625004825205,-0.8460643200379296,-0.359176748283604,0.40038786573824225,0.7704279919654078,1.1474213682879673,0.932372405348187,0.3141845359641479,-0.6393159081879597,-1.0965915951177485,-1.1674754428314644,-0.20165958488213148,0.3242859029982632,0.7495032208803014,0.8563649703506981,0.9358125150844764,0.06498491831760886,-0.5176424865833865
0.43937925414609474,-0.2724423098914761,-0.8122998416681029,-1.240173265942158,-1.0433195434963112,-0.27367032535694114,0.1988611335021874,1.086770405826976,1.0267392409323068,0.5722923107274536,0.17006091477725627,-0.5287975411212607,-1.0249079059959731,-0.7477908974506171,-0.10151743450861744,0.3529077947597275,0.942048335116542,0.9775548024537697,0.7882077024508094,0.2707446219658584,-0.46960730548780627,-0.7716781922484928,-0.8981252935440307,-0.5117764544283226,0.4169723681261124,0.4489887860170877,0.9140199922622674,0.682622008329713,-0.0677549677892344,-0.5243083924648203
0.4414675931965069,-0.46122255133344525,-0.7918975831191248,-1.020604382683133,-0.9141448185029872,-0.5242241498459145,0.30398166914097136,0.9336694787562889,0.7681962920593726,0.17818192960573825,-0.32721203006564026,-0.6269845426135257,-1.0322678336451354,-0.7548070798738825,-0.132600866191931,0.8220290913026846,1.2770799239572788,1.3265027682065316,0.9361801009042445,-0.1948229523458292,-0.6162617665285283,-0.7336872869658951,-0.7470065716735993,-0.2593636964474796,0.3950558822433531,0.7998836235244164,0.9557907767088472,0.6976197260148956,0.08196764322102193,-0.780498387006103
0.40687743478103017,-0.07755958622665333,-0.7481499126977428,-1.0390933453761289,-1.0495764286610425,-0.6274389014785724,0.03883082019487277,0.7850289179741649,1.1182065779830608,0.6085242455491793,0.054435082419112726,-0.4867385417111482,-0.930455750624274,-0.6593658987850265,-0.468229587007264,0.4456719017366931,1.0131946254831832,1.032905510313837,0.8973943623971231,-0.033715675743670015,-0.6248703505183304,-0.9682725765938408,-0.8615674105549015,-0.4738254310478866,0.3416945664890575,0.722577259717434,1.0967110066893835,0.8374982872807044,0.22246529930413517,-0.5731565012864922
