0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7085771871342741,-0.06305840339036224,-0.7238214226680592,-1.0260880496066065,-0.7646217465782592,-0.14711044559434083,0.6473331634972124,0.871626011201867,0.9911300527424518,0.7630109588672309,-0.007661362049094532,-0.6987978437873544,-1.0378490232814908,-0.8414403109132036,-0.050715052961031015,0.5014246097927597,0.784035248839699,0.8686893259013264,0.609874021339906,-0.05687442146250227,-0.9443466815257935,-1.2700865442736917,-1.2726329093159505,-0.5217375426423893,0.3022592010455569,0.7981846086059297,1.0355989823581746,0.7275920361939947,0.22176608861446157,-0.4042597360847173
0.44422088291859213,0.013821493543118263,-0.6487218522521004,-1.1190042720419373,-0.6397979738903723,-0.12378541621999714,0.3117153573463474,0.8211615017134971,1.0631144875852017,0.6781699504400931,-0.0058813016105459595,-0.6439952628164191,-0.9561935975291126,-0.9018327029226909,-0.20902990490078022,0.6238383903651001,1.185370362995227,0.9491786947134399,0.7293792177459661,0.11290819058963518,-0.5552679932402039,-1.1318276443366773,-0.9988432522280692,-0.5244772121807425,0.2476781634489561,0.5396717404271067,0.7515808473961514,0.6584766744889003,0.16018374675938352,-0.8318113163070693
0.6148985835726203,-0.12264160805039288,-0.653569038879717,-1.1300288252751258,-1.2786636607776778,-0.1122950014304378,0.6333363787361574,1.08393178572434,1.261299570688737,0.4642828331773582,-0.14523957346123156,-0.5060209507166398,-0.9512211854286202,-0.7486444497714883,-0.45614281817272706,0.4895060923281144,1.0610852672860935,1.1276301921206155,0.6396332469905852,0.13224002128925405,-0.6859945216956159,-1.119887928762626,-1.105862121188029,-0.7219484092585126,-0.04419067116289971,0.8397698401350072,1.1615354831124125,0.6336276437536177,0.041429328030018586,-0.4018555029131924
0.4959285235838061,-0.31224466408967955,-0.7946958621506723,-1.3231011936161399,-1.1180134024947894,-0.500794405064382,0.09315152056177628,0.6618776683119273,0.8377303199302815,0.4855871738084574,-0.13636561808685266,-1.0262849577463893,-1.1987051962241841,-0.6699239295737746,-0.259542957570527,0.5852102903615316,1.065843813132467,1.0319092571296815,0.7514118857799481,0.29896920473443744,-0.35476633006786573,-0.6951855831116325,-0.5427647731338212,-0.22631866882622376,0.35244215571134263,0.7277219020505685,1.1275013217216496,0.8749525375653427,0.26479440539936316,-0.49632443802564963
0.45921509284388107,-0.109439368121917,-0.3778744706948408,-0.8360229774235344,-0.9756672404554552,-0.305684237588521,0.42536484909239375,0.7650345370119074,0.7880122176438811,0.3699681824625256,-0.3761968984556022,-0.9589341271421084,-0.9168168825008901,-0.7544117053703792,0.049205832790154336,0.6173623253432935,0.8866929164456213,0.9344307185121721,0.6131723125880365,-0.07140995884479125,-0.8793656802192029,-1.176023305170434,-0.6229782871025675,-0.09504340820719703,0.3733802112153718,0.987421760695427,1.1508448199835004,0.6557318883080451,0.13536172219864503,-0.7553308398374172
0.48506704655260197,-0.16669847366608845,-0.6027655494166997,-0.8590654658357204,-0.7581746171905748,0.016705792279380516,0.53848482279977,1.0194665384580601,0.9927387478755968,0.6378803770794602,0.31628078548749927,-0.528165590602043,-1.0914561867206207,-0.756038386466995,-0.40906132279370566,0.12110506321060849,0.683886097707858,0.7494409127641546,0.5201826008019788,-0.09634287895811587,-0.6461309740219183,-0.9848170221886405,-0.9301583993964098,-0.34270290014015087,0.3851099054237691,0.8639561726478386,0.9671642258401182,0.5860835032936502,-0.018851830608291403,-0.693122994216373
0.3160235793268364,-0.16698867484496166,-1.057324538972162,-1.0843888251852833,-0.897114499140685,-0.3233911298881645,0.31780249994180043,0.9695010889588968,0.8945784499363372,0.5341152000392498,-0.07508427629536495,-0.45881703804179974,-0.9793335988565153,-0.8437648715438106,-0.20685737379490698,0.28510014743652157,0.9646904723525177,1.2286255758953328,1.082691287436211,0.2976443286602119,-0.5325701978244138,-0.7157560770566793,-0.939845576843907,-0.42714886563680393,0.29342071152594285,0.7540997793711054,1.0140608164409175,0.5966115050253341,-0.08274633497187145,-0.7578335634498885
1.0360980248880385,0.26067985551630735,-0.34597202557990503,-0.8014718225696482,-0.8122653629128557,-0.19730894743973384,0.3713302358029361,0.9584426175645245,0.9866133297205755,0.5929309268016926,-0.09540143652709934,-0.6631763905898896,-0.9999388913241881,-1.0603328502340585,-0.493241410715333,0.2960269186507841,0.7821226317378861,1.051534801567628,0.7879500152732533,-0.201809407220351,-0.832403764780106,-1.0470707936824193,-1.054029049910604,-0.6763257310962995,0.14578378191601596,0.7751779328369544,1.0391125643626633,0.7299558735836408,0.047850005266908385,-0.58086163090732
0.8584673203198474,-0.21252772907599707,-0.8906229099739222,-1.1518307263208394,-0.7370487176262644,-0.09751378235813102,0.6347328740246436,0.7745756232608626,0.855552362180132,0.5625957604647581,-0.07386455812470583,-0.5860603626965248,-1.1865787372298906,-0.8640339852748791,-0.5160013372211464,0.409647903710628,0.966594438064446,1.064170794841401,0.7620198490529453,0.176178657194914,-0.7567909574615577,-1.2706712509567908,-0.8351550296543077,-0.4785050597123053,0.15022345507850776,0.8285901049209828,1.0069949975239816,0.8197868756412486,0.21441203825809652,-0.4273379108501356
0.6748461078827185,0.21570544462725214,-0.2660640847735953,-0.6175121486981141,-0.4674496958830486,-0.03555047026663005,0.23154596615796655,0.8470992552883836,0.720867190256929,0.33949868349311046,-0.220659607915687,-1.0158916476373099,-1.095699668974782,-0.8767660464265024,-0.2544401964988867,0.18479149668980255,0.6031510189902349,1.0828315953636818,0.4864726206077402,-0.2791305787805062,-0.9019854443809863,-1.1039174183583418,-0.7688307811592555,-0.40642746298010146,0.4637157602850467,0.7342565966889064,1.1820136253159437,0.7536685401848296,0.1313290698399102,-0.3414677189387117
