0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4276008910667969,0.6073061680398009,-0.3210899285759955,-0.5125023118013039,0.629511328355302,-1.6572731036222965,-0.8367904511924638,1.2869442979243237,0.6672783847874888,1.6623676322779777,0.05852706235616696,-1.7020420257049795,-0.6805006166951871,-0.5230599401598286,1.030647343543279,-0.6066331020669218,2.469844731101459,2.128266233730967,0.9931712318473451,-1.0093543243359766,-1.4196649921140927,-1.3741070179237749,-0.9738719552170823,2.565030583630002,-1.003110810795375,1.0414896201770956,0.0839956545652778,-0.5623629711240291,1.0617380381825126,-1.8928244508435983
0.162545814925937,-1.5228239185926797,-1.10210642462251,-1.3239939603353368,-1.0437205375618563,0.5483763787720164,0.03643138334708784,1.791447952828983,2.7898712811938733,0.14026074543300437,0.28682431832663324,-0.7078531124426208,-0.2752847903290556,-0.6373081961050646,-2.4161199850437636,-2.073348281532004,-1.0540750533749557,1.6174503218920298,0.18387298079249148,-0.13356735282111593,-0.6098597096760373,-1.1357003793557103,0.03699660174889563,-1.5168408744597488,-1.4464276089076455,-0.3796765846477098,-0.5175579030040716,1.2813993730354138,0.13735703368727764,0.6308510828798324
-0.6232369996622209,-0.1279014072390084,0.06372962698754536,-1.4686460636095828,0.4094656088595263,-0.7686947417824215,1.296753391701234,0.9085195867328293,2.274966798457461,1.7336680125630894,-0.6872146014834078,-1.1364731002613437,-0.8659222657119429,-1.6046215976420344,-0.26344465168659004,1.1652158675868882,0.18433810320586708,1.253990059424607,0.7183660594296849,-2.9463950382952833,-1.5728030481692654,-2.6380642190448427,-0.3443327768809654,0.4916881510958998,-0.2591441914584117,1.7788334535210495,1.2900483361026749,0.5730297885154655,-0.7530113644419442,-0.6324917670686822
-0.042409034505708654,0.06187016872977988,-0.4186470869555759,-0.11928418745936564,-0.5620285562109127,-0.6834028171435327,1.1118043455604667,0.9543186049696236,1.9024882789424526,0.4287245208798617,-0.9770363619057417,-1.0715043225987186,-2.0227271380585843,-0.5154146085133293,-1.1340839020818467,2.185665317896066,0.01504600936494882,0.9131640627195265,1.3028446382364134,0.7387025836848112,-1.3575886630165908,0.630569690770409,-2.452482346421448,-1.3455469456493108,0.2580849178647828,-0.3817274135405112,1.1570114158401217,2.2434878446327784,-0.345066249027294,-1.1564799951105513
-0.5108942727147843,-0.5000433773774597,-1.8440831922173295,-1.0810816569908248,-1.6449020603128002,0.05034313045923955,-0.08312954056686833,0.8382175570514617,1.4157170766408078,2.0429097163675127,-0.6515304674257947,-1.0317739958195216,-0.8026464658636616,-0.21971658261214821,0.8546926967704738,0.22990656394689968,0.48568097075840994,-0.18694196467815327,1.4392666906147402,-1.1931965706452385,-0.04874663505150656,0.712595009804162,-1.3287534266171244,0.3539730558329087,-0.1644924029382283,1.2466185299250836,2.9392514805800047,0.6967217715201198,1.0352194936876762,0.5012499864266435
0.7443478072330839,-0.9827654897450746,-0.5715599811428682,-0.9296664811648532,-0.1269119288185384,-0.5565892543567175,-0.555382105220519,0.06855739545536488,0.17836761902928555,1.1169272249853792,0.14945520033938453,-1.3979822038167837,-1.4357049644483424,-1.48672503776971,-0.5035913661525446,0.23236199475973934,1.3937089676961496,1.404787017312648,-0.3281538786062719,-0.8191784741656355,-0.5713600617474233,-1.7152934877748278,-0.4775033122756027,0.13098468058352664,2.098880117903637,0.35021625335881734,1.1630051909615173,0.03970970524723427,0.4377226599095514,-1.6804291459263034
-0.43303396901404656,0.36441636907275654,-1.066643621997717,-0.8403851488668198,-0.40428708860916057,0.09638078459957217,0.20328015379105996,0.8829661838568246,1.8298734788598199,3.26614838056445,-0.47510187337494386,-2.016599265570007,-0.9095961730641579,-0.1697497003241809,0.7100385523672867,2.27872336170435,1.8554750414933534,0.649360030573457,-0.5575712684041212,-0.13197817375239967,0.6076558142991026,-1.116744075615266,-1.749439989255778,-0.7791538446884044,0.4881416555896399,0.08821322060810333,0.9814613068861843,1.5337312700294952,-0.026390881129351673,-0.5547174591751797
-0.51166557080108,-0.2381097550795414,0.10055458879174128,-2.3148152026028836,-1.4532955195250032,1.3135591699972176,-0.3937233271516837,0.3753160073398788,2.0426566581946335,0.8704833548336843,1.3354138111402178,-2.05094757306894,0.6791232013266818,-2.6291343054813456,-0.43993600251754617,0.6559369440319569,0.3632666446421392,2.7853617370562285,0.7756379377696041,1.0867666350864342,-0.8189268628894049,-0.7577533428283268,-0.706970008308301,-0.2742149965664663,1.072835244539961,-0.7910625626579159,1.769783497212737,1.719623042514152,-0.07633027734110875,0.09053939198480387
-1.3862762486634277,-0.43187705397888143,-0.5817423625625802,-2.488748328232786,0.27619065791650077,0.0028913440619433572,0.03995158118964853,-0.461360110987008,0.2793341385260948,1.3262964127822734,0.5750635414437463,-0.2758681997963773,-0.8824430793653558,-1.7294081421940564,-0.6605357623912769,-0.9081569597253651,0.3082563866752829,1.970439343699868,0.7804613404672927,-1.9585975480142732,-0.7843299073297163,0.08284802239296929,-2.1313279322133316,-1.0778061475392267,-0.09093181957119684,1.2109558113265022,0.8329010805068919,-1.8936702423589984,1.0905062944160118,-0.3648374297545556
-1.310939015898717,0.6819323093101021,-1.7012977233961997,0.21311773887856578,-2.1379208323277403,0.5948759450855456,0.45473154994348614,0.6070811551056197,-0.14246204263170859,0.5865600993707581,-1.8129621358601338,-0.7694598455389787,-2.0483070726922152,-0.7028772167630623,-0.5729937448581475,1.2981919444022942,0.9060209974538946,0.7264714414113178,1.941694634152107,-1.310033027676667,0.6976146125772076,-1.6479956877896007,-0.8481173030081932,-0.5365455856953114,0.015541995700980943,0.10042476037752257,0.4056998520692464,1.9084552020906482,-0.7355444423832335,0.16313060177139382
