0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-19.09312885668472,-7.301640837172443,24.608356810092797,-20.160929942981635,15.963656831959446,-55.402594037218456,-4.48176214142144,7.805075245486149,0.4721263450909836,55.1601156538064,-9.43618301755723,-7.259769296084741,20.27763964493669,21.4189378414251,-24.853832000645774,-30.858417784201297,-0.6927725068602838,9.794850842139438,28.797659860523844,-14.49426304506338,-33.3812389868679,-1.0628079974467826,-2.852519529279423,9.231091654358368,6.362460931895539,-5.4894696050980345,2.9293539271847324,1.9888051055892975,-3.0591146067747,-2.2927365890770988
7.647578283186487,-16.616755126249807,-2.2515097801485386,16.81583396864903,-0.15291406644185912,18.964095168752937,-11.027105935446627,47.368465076199264,-5.830508992733091,-5.444882659613001,0.4436347286923579,-12.975106721358504,-20.671482324401264,-1.2475000179526026,3.8481856250870505,6.800755792594541,-53.17906623485561,-2.263373400709133,20.185476946618156,-27.104414412218073,6.304116544589098,-47.67409099782966,11.426362046772056,39.651801686290774,-19.97159498183077,2.790676140973954,-10.971904466731834,-4.900431861350654,-8.361660676951187,-29.165214158264277
-9.092223925469234,12.501910435881921,12.442065739625749,-7.356899872774007,-0.6216610764001611,1.4826428767027149,21.004712143362422,10.610711083386555,7.395215043630879,-10.673612667451248,-10.189962090882146,-18.887867044430685,-1.4517771720519232,3.085288892085386,-2.870458665825573,-11.99928617444086,26.972762640018328,-7.208196766586949,3.6525483867788977,12.143412395823317,-10.468857534889269,2.015392668120561,-6.750155894016487,-0.37951421027449134,-19.924261869616014,12.207687804741818,-4.547744156093237,9.882301144692034,11.860224976591718,4.0334930324177645
-32.92542880604573,31.10368607733728,9.979711782873169,16.911248534192445,-1.0267977185281831,22.716388131359345,-7.269966814905111,5.566808039008977,4.613727264489131,-14.094452728372342,-14.835546649852832,-11.612563703674343,-6.419442516315942,0.46956218561603424,-22.25497167189516,25.329604106397902,22.656673234745906,0.958090872578749,-17.747816950136826,11.878142772033161,-25.291591435772762,35.042579741978074,16.61910250290867,-3.1244875339900706,38.968544900740724,-0.16656757695508528,0.827934562208728,26.217283885441127,5.757590031505585,-6.9829095986266685
-28.36850876917967,23.08617054140928,-36.876031283190436,-24.540935701865916,15.778086794610507,1.051395734429129,-14.667652434077505,-53.7244006213696,10.61145105555986,27.378040047359722,-1.350183444414642,-10.940804459444138,9.388199009495331,25.709014792490393,10.86246343057521,42.58631362961938,1.6446977852804259,-37.59214945799878,-6.864355338460571,12.048620234743783,6.23256493402282,-8.057176219806383,-18.610244367881695,-13.673305124736688,18.47515677277441,-2.024783732964652,-4.978710361519171,1.4897277457719524,-15.17393148736496,-17.472582019158658
-8.330293544619956,-30.64863016732749,-35.1932428227908,-5.408889019698752,13.20523880267283,17.08383694729942,-26.494515896292963,10.39065229271283,-15.758899347202304,10.947169527678003,3.620527734098456,4.586577164525974,-17.354503561322996,-8.989156728739891,-1.2979518800533716,-9.430367413667378,-32.21980934522043,-9.677406591453083,17.513758956895725,24.255222782387467,-45.368111488966804,-21.082638413692113,6.093601314220985,7.028745779010569,31.636512832461356,-9.351451670495635,-27.12202252748346,9.313661145024243,-26.865302692881688,17.58493963371039
36.84494572013766,-14.211075987880799,-21.96414549998819,7.7021621757329966,-33.639568079191065,5.879423992212242,4.547525236721249,-34.190855678679384,22.098507658021965,10.65400722587229,-14.494268552514127,13.58958810197539,-19.558137405006235,-26.11408247275238,0.21836033967482754,27.45410390793954,4.894788896552493,19.66643760178635,-3.0058177269773876,-5.646059785152107,33.43696974564309,23.81442509732872,49.28047502765429,8.401850914101543,33.990807622288784,-34.89544619923729,-1.5486933762588009,4.644630741547316,-37.47221862431727,14.955713865303233
-1.5338774001207376,22.804029906498116,-14.587239264869087,6.047819900807288,12.209426329916065,18.373161365842112,-5.662355498761819,-33.50672290432231,13.552538233525919,-26.83380020047957,-2.006857119803255,3.071177542187783,8.395104885516089,-4.336757344244921,3.4020574447420615,-23.461388716760087,-24.9277705935767,33.93978235869721,-10.218277264481594,7.454143569128138,-9.226813476743883,14.925899677049701,4.977224104180999,1.5479213477008318,28.389225171172097,-24.454166373788567,13.607524553167732,3.2581504043018343,-8.111537186864778,3.3107517180923685
-10.83846245884009,34.62427760890395,3.6769198884370615,34.47755365515387,11.455405475762367,13.635115441964993,8.37428113216381,4.791289077086079,1.4358360248121014,7.9003260622790386,19.252855542690497,-7.905722349139157,-17.2144572883471,-10.014238090675429,-38.345809528075485,62.13801461047369,-14.359533548760526,17.4655409977375,-26.121770024007525,4.220150368649956,-49.44945841070131,-34.369892363502416,-22.868968293145855,26.045773738816525,3.0424674951820925,-21.949260338178572,-22.56942459460392,25.249754343700918,-5.877596973116026,-7.37196327268135
17.55490968997319,-23.399362944520153,-30.621521731435458,-26.623934896476158,-28.641037727151748,29.10447497803132,11.35710106028132,28.745434550657784,11.00674279331616,16.364902478374823,24.021576515749867,-7.822030366462747,16.521881123567542,-10.279441594496268,-45.68989703449685,11.597506786863185,-20.137570791100508,-16.495271414598985,4.8287395529444055,0.3482570228859346,-6.922937398102157,-40.12478282172061,-0.6034300976764355,4.38947247930831,-7.558942237451243,-23.70539166374652,-2.6725986526077454,-5.068860831618505,19.275358931814225,-35.33135674982011
27.314220049203886,-3.7565321606786584,-1.1597516210523873,-12.014039930489512,5.9545710973708745,24.404908479772786,-42.366453662614916,10.31161153767665,-6.610352010721391,-7.632091376344453,-20.59561521894651,35.63394183203606,1.4879521392853374,4.576220365815742,29.16527343383936,-8.193628987113353,8.455021796054375,-6.104179974675166,30.834857468477768,12.933964105053732,-65.8846565923165,13.839770464237224,18.39213850752329,6.766293350337584,-0.9751457522724583,-6.986042987382675,7.239187114083204,3.496929109278453,-18.07908308223421,-27.91957689786503
38.24369619387137,-0.9431337995702891,-26.545411113102386,9.40582728449541,-25.65570015541151,-16.8002254662803,1.8993367315875194,24.68159535022758,-25.729304638609896,-51.107906997274895,23.715109600872683,-13.778258609960155,-22.892136706694927,22.539660002949347,11.50104060374791,-22.393597625947937,5.162987694078981,-4.537207328225322,24.63705329807524,-23.694344020250647,-12.134973285566689,0.3061626415564378,43.78973515070107,1.6335513931297783,-21.616514457814212,-31.338809105123932,-4.83620852824168,6.6897157124866276,-49.008031733618886,-30.87124366386214
