x,y_noise,y_true
0.8308308308308305,0.4702043941207351,0.738491823944332
-1.1911911911911908,-0.3676712857195541,-0.9288110264622171
-0.3503503503503502,0.1642107252221917,-0.34322689596321554
-1.551551551551551,-1.7576977692618738,-0.9998148250281604
5.575575575575575,0.02733593663755196,-0.6500192222356224
8.998998998999,0.665382073062952,0.41303032092167075
-3.313313313313313,0.34253350168293095,0.1708779537962393
1.531531531531531,0.9100032430848404,0.9992292369594296
8.6986986986987,1.586793114334167,0.6639428833303387
1.3513513513513509,0.026408578541557537,0.9760184218104397
1.8918918918918912,1.0178072348370333,0.9488902203409267
0.6106106106106104,1.113681456846936,0.5733678390505711
1.631631631631631,0.43498444503784617,0.9981501034770941
4.1541541541541545,-1.2038262955401529,-0.84819142651509
-1.0310310310310307,-1.5269421719997134,-0.8578293276340025
-0.9309309309309306,-0.29514497392692074,-0.8021761355941828
-5.435435435435435,0.6775563731801024,0.7497934577739731
-2.952952952952953,-0.7188176863857096,-0.1875229009192421
4.574574574574575,-0.3757852650747172,-0.9905186155486146
-5.7557557557557555,1.2443892145553308,0.5033138723606644
-8.418418418418419,-1.2825512076952745,-0.844890020967235
-7.037037037037037,-1.1040720044473906,-0.6844519645876814
-3.9539539539539543,0.18511186596924434,0.7259132665406387
2.5725725725725717,1.1568659321737687,0.5388067950303747
5.555555555555555,-1.3974873978458062,-0.6651015149788224
0.13013013013013008,1.0738635153274645,0.1297631735999892
-3.153153153153153,0.9826812942590111,0.01156024206429703
-0.2902902902902902,0.4951749957726577,-0.2862303819453444
4.2342342342342345,-0.21336506696992485,-0.8878455120055583
-7.337337337337337,-0.675966214645974,-0.8694816727571366
4.074074074074074,-1.4103286411466427,-0.8031009488860867
-3.773773773773774,0.7726502412945291,0.590905760288204
4.454454454454455,-0.35551738252745113,-0.9669189095731556
2.5925925925925917,1.0039315447159725,0.52183449524056
-10.0,1.1822241847784312,0.5440211108893698
-3.673673673673674,1.4437415512900094,0.5073277641089246
4.134134134134134,-0.795807270183606,-0.8374177617088655
0.9509509509509506,0.5727892608428107,0.8139682890041524
7.457457457457458,1.2461923088857596,0.9224089768723291
0.6506506506506504,1.4913119783601987,0.6057042500392918
-0.4504504504504503,0.38980055015419196,-0.4353710967719026
-1.9119119119119112,-0.9424501631372224,-0.9423820457255618
-6.556556556556556,0.11935174559376044,-0.2699790268252698
-7.4974974974974975,-1.5135877574720205,-0.9371295848101103
-2.1121121121121122,-1.4104715033345308,-0.8570314464986021
-1.591591591591591,-0.341280653295563,-0.9997837862728629
1.0510510510510507,-0.0002422970606471564,0.8679457189458076
8.078078078078079,1.153395149935502,0.9749952981931534
-8.198198198198199,-0.6175028839099616,-0.9413401191531
8.7987987987988,0.6862701084242488,0.5858910565763678
-6.376376376376376,-0.22616806286696728,-0.09305624027920295
-4.514514514514515,1.044555290801859,0.9804866420481503
7.917917917917919,1.3040090967850582,0.9979567719739082
-8.618618618618619,-0.7072187169345168,-0.7216337114641305
-4.1741741741741745,0.6836956694644701,0.8586251465327962
-7.377377377377377,-0.30251678206952226,-0.8885578893578074
-3.9939939939939944,-0.11515110819445895,0.7528630817074007
-1.511511511511511,-1.0542312190029008,-0.998243169988153
-3.473473473473473,-0.18563234511540172,0.3258217894480647
-7.117117117117117,-0.5453947657620947,-0.7405791436123347
-1.531531531531531,-0.8558315308747064,-0.9992292369594296
1.611611611611611,0.618342739365946,0.9991671718887893
-7.297297297297297,-1.2672128162328513,-0.8490116851829056
-0.9909909909909906,-1.359561793311899,-0.8365693147050889
-6.716716716716716,0.5371276387863555,-0.42007812671016564
-9.43943943943944,0.3284187415452681,0.01466095340634547
5.475475475475475,0.0041947827454078546,-0.722706208903761
-6.136136136136136,0.07878156804226716,0.146519791771984
-2.2322322322322323,-1.6527215361449987,-0.7891110395659257
7.057057057057058,0.2983696537593781,0.6989095845472415
-6.616616616616616,0.15099226739855337,-0.32728727842534194
4.114114114114114,-1.7658164292346306,-0.8263084700676998
-7.197197197197197,0.03473273303730107,-0.7919596599044503
-6.536536536536536,-0.6006366790967786,-0.2506496116654374
-9.87987987987988,0.8552604105107616,0.4395538614882252
4.914914914914915,-1.5980872519259353,-0.979561626072221
-0.4304304304304303,0.012269646994658712,-0.41726201031910837
-8.538538538538539,0.17445059987728728,-0.7746993055843884
8.218218218218219,1.1647658740615303,0.9343959896484549
6.276276276276278,-0.32554951036943003,-0.0069089759366779205
-5.235235235235235,0.8652500186444955,0.8664014189131451
-7.097097097097097,-0.7782885707763783,-0.7269787989591237
5.8558558558558556,-1.2123718541842197,-0.41444188150997424
-5.315315315315315,1.421931310222841,0.8236797504228527
-5.595595595595595,0.4239472660757657,0.634676409708647
8.478478478478479,1.7884932470347112,0.8112574117474525
