x,y
0.0,0.3464746042775928
0.03003003003003003,-0.2479906880663318
0.06006006006006006,-0.33912590356401207
0.09009009009009009,-0.07966699768772227
0.12012012012012012,0.08355820100907388
0.15015015015015015,-0.03139781001889891
0.18018018018018017,-0.38957467341911245
0.21021021021021022,-0.193972188990414
0.24024024024024024,0.4097830050575703
0.2702702702702703,-0.17402120722657777
0.3003003003003003,-0.09606572139115768
0.3303303303303303,0.07023279991675095
0.36036036036036034,0.575513015724354
0.39039039039039036,0.41066336679756
0.42042042042042044,-0.19232032927898418
0.45045045045045046,0.5483912075187788
0.4804804804804805,0.3444435772516995
0.5105105105105106,0.6046829082917125
0.5405405405405406,0.14687715220493203
0.5705705705705706,0.1805303879858091
0.6006006006006006,-0.10604319584492439
0.6306306306306306,0.45950929677718844
0.6606606606606606,0.39839990035638245
0.6906906906906907,0.2782804756366446
0.7207207207207207,0.5439580859071029
0.7507507507507507,0.4055337628845276
0.7807807807807807,-0.044611814779418835
0.8108108108108109,0.18872931999522607
0.8408408408408409,-0.046734432994155806
0.8708708708708709,0.49622629859939155
0.9009009009009009,0.11479445598944621
0.9309309309309309,0.30970111538009876
0.960960960960961,-0.1591406990491961
0.990990990990991,0.21398817126607023
1.021021021021021,0.5400994847701288
1.0510510510510511,0.44779441518673957
1.0810810810810811,0.13395612899392378
1.1111111111111112,0.2876817646770913
1.1411411411411412,0.5125828514978072
1.1711711711711712,0.4677584828726238
1.2012012012012012,0.18072369600739902
1.2312312312312312,0.5273667015869525
1.2612612612612613,0.7128114098068973
1.2912912912912913,0.2913882774980745
1.3213213213213213,0.00010388492468438315
1.3513513513513513,0.49611821431373193
1.3813813813813813,0.27731946103116656
1.4114114114114114,-0.023051142954857218
1.4414414414414414,0.7516111012083249
1.4714714714714714,0.7214498882948457
1.5015015015015014,0.2950352403598594
1.5315315315315314,-0.043153694304077894
1.5615615615615615,0.24719614490963954
1.5915915915915915,0.11467709187126968
1.6216216216216217,-0.0017059325993154517
1.6516516516516517,0.17472077234890393
1.6816816816816818,0.007715848283603333
1.7117117117117118,0.16016999476896426
1.7417417417417418,0.010860446699712922
1.7717717717717718,-0.025197909839726473
1.8018018018018018,0.2972899699225928
1.8318318318318318,0.37795286320507454
1.8618618618618619,0.29595557055636856
1.8918918918918919,0.4817798043631241
1.921921921921922,0.00016207452665767397
1.951951951951952,0.534817924883195
1.981981981981982,0.6350895827401474
2.012012012012012,-0.009863193159312084
2.042042042042042,0.1256568443358179
2.0720720720720722,-0.21187987709683562
2.1021021021021022,0.6480303636190405
2.1321321321321323,-0.034241185266014024
2.1621621621621623,0.1012867835009851
2.1921921921921923,0.5609565348340704
2.2222222222222223,0.11467323938132529
2.2522522522522523,0.5188673334778903
2.2822822822822824,-0.15572880665774044
2.3123123123123124,-0.08622077404771825
2.3423423423423424,0.5522019495494563
2.3723723723723724,-0.17168962208677757
2.4024024024024024,0.3783891125175082
2.4324324324324325,0.595182855678411
2.4624624624624625,-0.3485546769476018
2.4924924924924925,0.4147288725366534
2.5225225225225225,-0.21259826615069394
2.5525525525525525,-0.1230090768122702
2.5825825825825826,0.11112824096485782
2.6126126126126126,0.5784237392311484
2.6426426426426426,0.04070646335533927
2.6726726726726726,0.5119436775520463
2.7027027027027026,0.22117064615766496
2.7327327327327327,-0.31436900234414156
2.7627627627627627,0.45530766904660963
2.7927927927927927,0.32930952221904836
2.8228228228228227,0.13622305137970198
2.8528528528528527,-0.2175990352143047
2.8828828828828827,-0.2476566563537189
2.9129129129129128,0.2802767369514162
2.942942942942943,-0.04839649866747529
2.972972972972973,0.26742058350630116
3.003003003003003,0.08352658420868084
3.033033033033033,0.020054192422964464
3.063063063063063,0.20624072934843277
3.093093093093093,-0.4580459442808061
3.123123123123123,-0.3260093215476749
3.153153153153153,0.33947726777193915
3.183183183183183,0.28440683125123645
3.2132132132132134,0.08550690029068336
3.2432432432432434,-0.4281700367997278
3.2732732732732734,-0.2305620308096811
3.3033033033033035,0.2036929661829343
3.3333333333333335,0.0977886612400379
3.3633633633633635,0.12195343417662827
3.3933933933933935,0.36407886458182015
3.4234234234234235,0.09781912096872301
3.4534534534534536,-0.40563601704540203
3.4834834834834836,-0.3633800075463034
3.5135135135135136,-0.4097812879454297
3.5435435435435436,-0.37943906708534314
3.5735735735735736,-0.39240051535144604
3.6036036036036037,0.4061286394593158
3.6336336336336337,0.2927460163819315
3.6636636636636637,-0.2654164459684929
3.6936936936936937,-0.17630139605932618
3.7237237237237237,0.1483425391161325
3.7537537537537538,-0.4173833526960682
3.7837837837837838,0.34758674821310864
3.813813813813814,-0.4466667783085063
3.843843843843844,-0.016907107928103335
3.873873873873874,-0.33018295329547726
3.903903903903904,0.2525447564316772
3.933933933933934,-0.4242115928386074
