0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5507468113563425,-0.12555030769429484,-0.7189070361607133,-0.9773967352340004,-0.8035727856610678,-0.2017998679859715,0.38306475133687684,0.9566522772374919,1.015356202031816,0.6129721650992233,-0.028061794789771246,-0.6229209933954656,-1.012362836020474,-0.8656677774815164,-0.28610695679020837,0.37498670267930617,0.8619087468760226,1.0166444714412681,0.5838806233437508,0.0403138585276288,-0.5805393503935768,-1.0300384563189746,-1.0074778368196318,-0.40462559910736245,0.2027413864072976,0.7753383805303327,1.004926161792512,0.7097225405388846,0.1426468371739018,-0.5668735825196292
0.5769058048352436,-0.03155538490237486,-0.6331932361492452,-1.0386344103981844,-0.858592263949403,-0.2955566265783194,0.37750453326108924,0.8273450695967441,0.8597778327301455,0.5239391948245784,-0.07256720364195274,-0.6968347590382498,-1.0353159113060977,-0.9755489824179777,-0.3484431936513667,0.30410281312947307,0.9258906148891584,1.0126396958812547,0.7478034062626115,0.08561050405072243,-0.5344411059706273,-0.9533364182387393,-0.8471076116359951,-0.36233818304631915,0.3650905170575225,0.84802535986395,1.0021420957920266,0.7123452652966378,0.09078969901581245,-0.5764471155621204
0.5303978857805453,-0.19689340917099155,-0.7171229108283675,-1.030607665994797,-0.8755627294818453,-0.2485151082813902,0.444684559067489,0.8901672926086974,0.9870099203327908,0.5911406585537735,-0.039380290899403654,-0.6648711942966693,-1.0274648803220117,-0.8874813361797456,-0.2801356968924548,0.3418402399481677,0.8644422556014993,0.9679950987464578,0.6998565144672861,0.08066375219178062,-0.5672486504910267,-0.9761884998368693,-0.7992225055554611,-0.33095986551285766,0.2772212705603276,0.8318128541708648,0.91870362301097,0.6192529666173109,0.11204172031344097,-0.5155758682275129
0.48715551189765544,-0.24048403204849284,-0.795200937550698,-1.0848626660901732,-0.8692462897809038,-0.28701600573834507,0.4141104785938144,0.8675643228150158,0.9753054963235205,0.7180259552165897,0.008428044246658176,-0.6247555576363142,-1.0034214636397962,-0.8847204973694534,-0.32159161214573356,0.36377293580357456,0.8506012394006881,0.9499182804051528,0.6535896682719017,0.05353767450917597,-0.552839552666589,-0.8622393267692832,-0.8541486256442437,-0.2873850652799737,0.33222589219789284,0.8480379054942042,0.9672509086540222,0.7040068199666949,0.08894819880574889,-0.6145677002423129
0.449413786261421,-0.15018377524245263,-0.6968863465506425,-1.0193255694103494,-0.8323241112903973,-0.21823602996945668,0.4572498896934471,1.0010250068500606,1.0502106358395573,0.6665710476934709,-0.06721710800361902,-0.7270293849064163,-1.0103093375579855,-0.8567635301014339,-0.28852335158413595,0.341527450511016,0.9068689383806173,1.000539550723002,0.6861540370750329,0.04982999165191948,-0.6418965018726538,-0.9915356910880012,-0.9027157498594951,-0.39404657697739653,0.24199842304571667,0.7438186227964607,0.9545561866063036,0.7547408602181359,0.1030113368926519,-0.6105226998243798
0.5401930686290288,-0.11946451724642045,-0.7433674162172637,-0.9762636241161519,-0.7715165832108396,-0.2764960366587091,0.3305616682253673,0.8238773730146471,1.0206260863769938,0.6870890546808769,-0.011882504257505807,-0.6913739976745384,-0.9610306289179987,-0.8197670446049609,-0.37086288793100686,0.3766694330411383,0.927200134076905,1.0426151312666163,0.7512133823941034,0.1271102581984892,-0.6501495847815401,-1.0470849448729982,-0.8945401287700183,-0.3970823694281903,0.28238203032329207,0.8278530270316715,0.9573911917038076,0.5951869709363748,-0.017036201945409335,-0.5420503392657633
0.6564786321050089,-0.056707304917503414,-0.7158954284834781,-0.9443462677807896,-0.7621999289553704,-0.20517454777767688,0.45319997915527327,0.9622215156315845,1.037362025569061,0.6514178680266721,-0.00663088098736965,-0.6461999892936281,-1.0406436841580946,-0.8899496718636545,-0.4415369543320097,0.26824546463920074,0.7943372122276169,0.9216580045143935,0.6551493129803571,-0.09114770759256265,-0.7072117448189643,-1.0621018701295717,-1.004885813938483,-0.5095164474275407,0.24978399586189445,0.8362954898074619,1.0447198683898664,0.7678284638156425,0.20739911064631616,-0.4219487009136543
0.6197264287049705,-0.010973174614870476,-0.7346232412439742,-1.0367500450742675,-0.9081647059621921,-0.22113911189042404,0.44903479145028735,0.9726519553841605,1.044347171048461,0.64754122044746,0.006677435336014975,-0.7247938595913276,-0.9905694748521172,-0.8782176966565741,-0.40586788021905684,0.2815641918614314,0.8462756285440458,0.98295423505597,0.6882096124194668,0.018697965403277693,-0.5994467288264168,-0.9582323436673088,-0.878171471606334,-0.4307320711376943,0.32829218676581373,0.7093354687866538,0.9521058894292656,0.6878957378473832,0.12272260958366958,-0.5803507227257764
0.42614639868110554,-0.1839895109264477,-0.7524945757542204,-0.9531678065935351,-0.810083128886467,-0.27061913188952325,0.411186051598545,0.8790011213277154,0.9689148692564962,0.6150382906449701,-0.0638221076928323,-0.631328661604951,-0.9720843559990131,-0.8895868333391908,-0.23874749245388788,0.4621755170401478,0.9765250762301209,1.0314515900100079,0.6990830419502837,0.030500196945793197,-0.6254764139430473,-0.9385742536365231,-0.9056121895193752,-0.4138874061099035,0.23941031147036065,0.7784603747729498,1.0264914117270705,0.6976583104423095,0.0708100400548965,-0.6633787338038573
0.6000674176765076,-0.053459572793556356,-0.6598777928020957,-0.915036638162758,-0.7723632554414759,-0.2670062703608976,0.4214997484024373,0.9266637385653008,0.9865880083486812,0.6390711638661488,-0.03208169668849882,-0.5903347875744323,-0.9959120592889003,-0.8737364419479794,-0.31432551603466835,0.2892047812476822,0.7815872486786901,0.9419714272903382,0.6234052061494421,0.0025046692650555064,-0.5632658699989943,-0.9986776011142073,-0.8736856145203497,-0.3967994194671136,0.23898753885675572,0.7835150681882779,0.940259477167694,0.6963693630471007,0.03170645208056695,-0.5968387726347537
