x,y_noise,y_true
-10.0,0.9694089443139858,0.9589242746631385
-9.97997997997998,0.9892893149759006,0.9617156467111395
-9.95995995995996,1.1205112334356935,0.9644106553670809
-9.93993993993994,0.8819271226947396,0.9670090305925407
-9.91991991991992,0.8853508498219755,0.9695105120317148
-9.8998998998999,1.0199104877273075,0.9719148490375044
-9.87987987987988,0.8672946706448436,0.9742218006966308
-9.85985985985986,1.0241317321659795,0.9764311358537751
-9.83983983983984,1.1168273245798153,0.9785426331347392
-9.81981981981982,1.1047121758871268,0.9805560809686279
-9.7997997997998,1.0420110612539224,0.9824712776090481
-9.77977977977978,1.0492837282009564,0.9842880311543234
-9.75975975975976,1.182444340719258,0.9860061595667229
-9.73973973973974,1.0625963940009566,0.987625490690701
-9.71971971971972,1.2556812502162011,0.9891458622701476
-9.6996996996997,1.0027075758319781,0.9905671219646456
-9.67967967967968,1.0170716638633148,0.9918891273647359
-9.65965965965966,1.0953348470962727,0.9931117460061863
-9.63963963963964,1.2166760340017988,0.9942348553832647
-9.61961961961962,1.1221428177374504,0.9952583429610138
-9.5995995995996,1.1203563310283688,0.996182106186527
-9.57957957957958,0.8639981385920346,0.9970060524992246
-9.55955955955956,0.6646105141940282,0.997730099340128
-9.53953953953954,0.8260204184110167,0.998354174160132
-9.51951951951952,0.8308030268815301,0.9988782144272741
-9.4994994994995,0.9554446230872248,0.9993021676330008
-9.47947947947948,1.1010429774249255,0.9996259912974281
-9.45945945945946,0.9985802593003746,0.9998496529735987
-9.43943943943944,1.0065112084934276,0.9999731302507323
-9.41941941941942,1.1736257161879589,0.9999964107564722
-9.3993993993994,1.0183386513071782,0.999919492158124
-9.37937937937938,1.1697397831947454,0.9997423821628902
-9.35935935935936,1.241487966198666,0.9994650985170972
-9.33933933933934,1.1363654100228626,0.9990876690044177
-9.31931931931932,1.1670060159609401,0.9986101314430864
-9.2992992992993,1.2387651257882377,0.9980325336821109
-9.27927927927928,1.1055794835066228,0.997354933596477
-9.25925925925926,1.0605600205477441,0.99657739908135
-9.23923923923924,1.0720694988579338,0.9957000080452714
-9.21921921921922,0.9768527100985241,0.9947228484023523
-9.1991991991992,1.0842500233392298,0.9936460180634651
-9.17917917917918,1.2850709105420544,0.9924696249264321
-9.15915915915916,1.3368903349953007,0.991193786865215
-9.13913913913914,1.3022719007702757,0.9898186317181031
-9.11911911911912,1.270889528045884,0.9883442972749049
-9.0990990990991,1.2575431171442997,0.9867709312631407
-9.07907907907908,1.3046766573761777,0.9850986913332415
-9.05905905905906,1.2056616673985379,0.9833277450427511
-9.03903903903904,1.1867603632894852,0.9814582698395383
-9.01901901901902,1.044849453084489,0.9794904530440159
-8.998998998999,1.1938555667736401,0.9774244918303716
-8.97897897897898,1.1546153261420893,0.975260593206811
-8.95895895895896,1.1228906784508461,0.9729989739948157
-8.93893893893894,0.9756761319148956,0.9706398608074179
-8.91891891891892,0.8862916103512138,0.9681834900264941
-8.8988988988989,1.0256466301611469,0.9656301077790789
-8.87887887887888,1.1483170357151344,0.9629799699127044
-8.85885885885886,1.260731035902598,0.9602333419697636
-8.83883883883884,1.0243512208393888,0.9573904991609034
-8.81881881881882,1.1105643720077567,0.9544517263374487
-8.7987987987988,0.9217159734301821,0.9514173179628604
-8.77877877877878,0.9052803409153368,0.9482875780832306
-8.75875875875876,1.0218041039339558,0.9450628202968165
-8.73873873873874,0.964058391741975,0.9417433677226192
-8.71871871871872,1.012063134992177,0.9383295529680065
-8.6986986986987,0.895039253176504,0.934821718095386
-8.67867867867868,1.0085195339634647,0.9312202145879307
-8.65865865865866,1.0377366110842958,0.9275254033143607
-8.63863863863864,0.9581180054738542,0.9237376544927844
-8.618618618618619,0.7914933032162708,0.9198573476536023
-8.598598598598599,0.7446341069226325,0.9158848716014787
-8.578578578578579,1.057310164990624,0.9118206243763839
-8.558558558558559,1.2131273534507352,0.9076650132137101
-8.538538538538539,0.9404612453522275,0.9034184545034674
-8.518518518518519,1.2102810237616914,0.8990813737485612
-8.498498498498499,1.1564511566768043,0.8946542055221574
-8.478478478478479,1.1859389862905374,0.8901373934241379
-8.458458458458459,1.1905592388944435,0.8855313900366529
-8.438438438438439,1.0286780797973163,0.8808366568787717
-8.418418418418419,0.9666113158381338,0.8760536643602389
-8.398398398398399,0.848720269753556,0.87118289173434
-8.378378378378379,0.9142154817520465,0.8662248270498802
-8.358358358358359,0.871955561676676,0.8611799671022818
-8.338338338338339,0.8389267405778704,0.8560488173838063
-8.318318318318319,1.008388907176423,0.8508318920329038
-8.298298298298299,0.800875317649379,0.8455297137826965
-8.278278278278279,0.7842869746133616,0.8401428139086019
-8.258258258258259,0.8180775238608448,0.8346717321750985
-8.238238238238239,0.8667627377219699,0.8291170167816421
-8.218218218218219,0.8408756789470577,0.823479224307736
-8.198198198198199,0.72224302635235,0.817758919657163
-8.178178178178179,0.6965555555550381,0.8119566760013813
-8.158158158158159,0.9625066353259628,0.8060730747220937
-8.138138138138139,0.8794660058018705,0.8001087053529932
-8.118118118118119,0.8755296975286843,0.7940641655206918
-8.098098098098099,0.7603552698246505,0.7879400608848396
-8.078078078078079,0.7951168163936864,0.7817370050774366
-8.058058058058059,0.7343075641209962,0.7754556196413482
-8.038038038038039,0.8030618630852765,0.7690965339680269
-8.018018018018019,0.9317926877310853,0.7626603852344466
-7.997997997997998,0.9947372791191362,0.7561478183392587
-7.977977977977978,0.8329137853056554,0.7495594858381741
-7.957957957957958,0.9340649583611695,0.7428960478785762
-7.937937937937938,0.7035724070982691,0.736158172133375
-7.917917917917918,0.9138154052539071,0.7293465337341068
-7.897897897897898,0.8083008707058975,0.7224618152032865
-7.877877877877878,0.8510717487647806,0.7155047063860185
-7.857857857857858,0.8898171083220443,0.7084759043808756
-7.837837837837838,0.7059651552601808,0.7013761134700494
-7.817817817817818,0.9560248748670839,0.6942060450487816
-7.797797797797798,0.5673628327819691,0.686966417554083
-7.777777777777778,0.5169893916530988,0.6796579563927462
-7.757757757757758,0.4312859467981403,0.6722813938686601
-7.737737737737738,0.7236061841096336,0.6648374691094339
-7.717717717717718,0.575181888950116,0.6573269279923365
-7.697697697697698,0.6849913883603455,0.64975052306956
-7.677677677677678,0.6193473691429351,0.6421090134928149
-7.657657657657658,0.39893662860162055,0.6344031649372627
-7.637637637637638,0.49754797896884173,0.6266337495247962
-7.617617617617618,0.5801139345378166,0.6188015457466733
-7.597597597597598,0.5131447833811151,0.6109073383855124
-7.5775775775775776,0.389546051250819,0.6029519184366576
-7.5575575575575575,0.5048363463108778,0.5949360830289214
-7.5375375375375375,0.32972329276965445,0.5868606353447132
-7.5175175175175175,0.3531323629781108,0.5787263845395603
-7.4974974974974975,0.31708787961801044,0.570534145661031
-7.4774774774774775,0.3155759318823656,0.5622847395670678
-7.4574574574574575,0.5565354147602243,0.5539789928437374
-7.4374374374374375,0.5750995001873236,0.5456177377224073
-7.4174174174174174,0.5198343261284761,0.5372018119963569
-7.397397397397397,0.48387042966675786,0.5287320589368305
-7.377377377377377,0.6167826619773316,0.5202093272085426
-7.357357357357357,0.3797108109649753,0.5116344707846421
-7.337337337337337,0.3679524208221979,0.5030083488611441
-7.317317317317317,0.36326688022963827,0.4943318257708393
-7.297297297297297,0.45397947815248485,0.48560577089668844
-7.277277277277277,0.4853303700560808,0.47683105858471037
-7.257257257257257,0.6752391513493703,0.4680085680563731
-7.237237237237237,0.5502600784565331,0.45913918332049636
-7.217217217217217,0.6079374789180434,0.4502237930846743
-7.197197197197197,0.40357903040456117,0.44126329066622744
-7.177177177177177,0.5784676807538971,0.43225857390269284
-7.157157157157157,0.7765902016295352,0.42321054506186123
-7.137137137137137,0.6507755318768744,0.41412011075137023
-7.117117117117117,0.8398378141126119,0.4049881818278629
-7.097097097097097,0.7473166919556331,0.39581567330572015
-7.077077077077077,0.44363672126387393,0.3866035042653769
-7.057057057057057,0.3230883713975256,0.37735259776123076
-7.037037037037037,0.3845296483827983,0.36806388072915247
-7.017017017017017,0.4581945173875399,0.35873828389360735
-6.996996996996997,0.28180012025921297,0.34937674167439736
-6.976976976976977,0.282762339375952,0.33998019209303243
-6.956956956956957,0.26485754575189374,0.3305495766787415
-6.936936936936937,0.2432742551675957,0.3210858403741318
-6.916916916916917,0.029754001817949793,0.31158993144050584
-6.896896896896897,-0.06789329160779933,0.30206280136284647
-6.876876876876877,-0.14737107655316534,0.2925054047544782
-6.856856856856857,0.04090896478673903,0.28291869926141594
-6.836836836836837,0.12556144922080253,0.273303645466409
-6.816816816816817,0.11410195576316534,0.26366120679269134
-6.796796796796797,-0.0830673194182645,0.2539923494074471
-6.776776776776776,-0.09292869130302214,0.2442980421250007
-6.756756756756756,0.11568967726535842,0.23457925630974394
-6.736736736736736,0.03274513286515568,0.22483696577880316
-6.716716716716716,0.0021701820373257186,0.21507214670446506
-6.696696696696696,-0.1107350694847653,0.2052857775163643
-6.676676676676676,-0.2151628200720567,0.19547883880344533
-6.656656656656656,-0.018492676733045138,0.18565231321570805
-6.636636636636636,0.12674194775586994,0.17580718536574663
-6.616616616616616,0.06267267690644363,0.16594444173009198
-6.596596596596596,-0.10954820590132205,0.1560650705503673
-6.576576576576576,-0.3201390152170194,0.14617006173426675
-6.556556556556556,-0.21448642380988758,0.1362604067563673
-6.536536536536536,-0.19739587174825954,0.12633709855878347
-6.516516516516516,0.15813695102647785,0.11640113145167505
-6.496496496496496,-0.06076719776575368,0.10645350101361781
-6.476476476476476,-0.03296205826081815,0.09649520399184701
-6.456456456456456,-0.3144815478082951,0.08652723820238388
-6.436436436436436,-0.027474922616329014,0.07655060243005497
-6.416416416416416,0.17796441160963744,0.06656629632841451
-6.396396396396396,0.12037214416889944,0.056575320319579556
-6.376376376376376,0.07447665065584849,0.04657867549398832
-6.356356356356356,0.12606849577889115,0.03657736351009142
-6.336336336336336,-0.11637814179327505,0.026572386493986213
-6.316316316316316,-0.07774390510188134,0.016564746939004327
