x,y_noise,y_true
-10.0,1.8297470750613851,0.5440211108893698
-9.919678714859439,0.039057538057818364,0.4749443156362951
-9.839357429718875,1.5280554583343884,0.4028050599180419
-9.759036144578314,1.012963997344313,0.3280685006200653
-9.67871485943775,1.0646945728346704,0.25121654214803285
-9.598393574297189,-1.543249612626415,0.17274472908842567
-9.518072289156626,-1.7482821980715406,0.09315905091666726
-9.437751004016064,1.3867785532053591,0.012972679356205725
-9.357429718875501,-1.5116520161881928,-0.06729734057386186
-9.27710843373494,-0.5741795843397817,-0.14713342448630656
-9.196787148594378,-0.18877029343217558,-0.22602078603117917
-9.116465863453815,0.6883586585950756,-0.3034507562593444
-9.036144578313253,0.1595076379210631,-0.37892406354076386
-8.95582329317269,0.06550641917419042,-0.4519540528884961
-8.875502008032129,-1.7526318782259682,-0.5220698239300383
-8.795180722891565,0.7820148447330131,-0.5888192672922927
-8.714859437751004,0.18197481294590734,-0.6517719798213717
-8.634538152610443,-1.3702630282458088,-0.7105220398398319
-8.55421686746988,-1.2913809148556425,-0.7646906245463274
-8.473895582329318,-1.8050037066284603,-0.8139284526805969
-8.393574297188755,-0.7290510387361743,-0.857918036703392
-8.313253012048193,-2.183638363202145,-0.896375729969169
-8.23293172690763,-1.396570623398042,-0.9290535556913235
-8.152610441767068,-1.5942862844777834,-0.9557408059066943
-8.072289156626507,-1.3196432661922568,-0.9762654001291743
-7.991967871485944,0.21327680374256053,-0.9904949949317539
-7.911646586345381,-0.28037830095114524,-0.9983378373023767
-7.831325301204819,-1.3141610462178155,-0.9997433562711338
-7.7510040160642575,-2.7652162236981424,-0.9947024889939543
-7.670682730923694,0.8991920517540345,-0.9832477391901971
-7.590361445783133,-2.396488407410465,-0.9654529675573331
-7.51004016064257,-0.9933406663331166,-0.941432915514131
-7.429718875502008,-2.6435479367069084,-0.9113424653432753
-7.349397590361446,-1.8549693705333177,-0.8753756415040426
-7.269076305220883,-2.35444827419812,-0.8337643595546135
-7.188755020080322,-0.8653727487597423,-0.7867769307510243
-7.108433734939759,0.6012183810560296,-0.7347163319651591
-7.028112449799197,-1.8183086057778346,-0.6779182520774345
-6.947791164658635,0.8785801259654924,-0.616748927441096
-6.867469879518072,-2.295359071486766,-0.5516027803751677
-6.78714859437751,0.6814942814593621,-0.4828998759131278
-6.706827309236948,-0.0015325003806745396,-0.41108321320631025
-6.626506024096385,1.0238848595214534,-0.3366158690471722
-6.546184738955823,1.440382509569163,-0.2599780119311057
-6.4658634538152615,1.5260407782172667,-0.18166380591024767
-6.385542168674698,-0.04139128082902119,-0.10217822420335962
-6.305220883534137,0.30833331264988956,-0.022033793107770698
-6.224899598393574,0.8294057790132519,0.058252712791262186
-6.144578313253012,0.29265456860735073,0.1381636028043074
-6.06425702811245,0.4537599945874252,0.21718360822860303
-5.983935742971887,0.5591655038195404,0.2948032048218266
-5.903614457831325,-1.025480111630353,0.3705218982353484
-5.823293172690763,1.2605471711479814,0.4438514512223598
-5.742971887550201,0.5000614025018565,0.5143190318117036
-5.662650602409639,0.23032915863333614,0.5814702621478586
-5.582329317269076,-0.6102120388125417,0.6448721483380201
-5.502008032128514,1.470407458769797,0.7041158724145178
-5.421686746987952,0.7470339609157016,0.7588194284098709
-5.341365461847389,2.245651149397828,0.8086300855469652
-5.261044176706827,2.2382205323678193,0.8532266626615996
-5.1807228915662655,0.6405657588037456,0.8923215991918311
-5.100401606425703,0.8536248019097011,0.9256628093802973
-5.020080321285141,1.4289955459918189,0.9530353077335376
-4.9397590361445785,-0.6471444468117004,0.9742625952572906
-4.859437751004016,1.3821425796021658,0.9892077975292626
-4.779116465863454,1.4416166863083362,0.9977745472710269
-4.698795180722891,0.5383071988815372,0.999907605728196
-4.618473895582329,0.3440838536581857,0.9955932188521798
-4.538152610441767,0.578331332216777,0.9848592059868552
-4.457831325301205,1.15520053584474,0.9677747804882952
-4.377510040160643,2.8998758732673133,0.9444501034342028
-4.2971887550200805,2.195529938379308,0.9150355733007562
-4.216867469879518,0.1071780178897006,0.8797208561870535
-4.136546184738956,-0.4187984515288261,0.8387336628403106
-4.056224899598393,-1.1461603216896372,0.7923382803676063
-3.975903614457831,1.8811312360555439,0.7408338681017543
-3.8955823293172696,1.7572003981718776,0.6845525286096319
-3.815261044176707,1.818086998092868,0.6238571662811787
-3.734939759036145,0.002300670283808981,0.5591391473069801
-3.6546184738955825,0.5394770048791521,0.49081577613298466
-3.57429718875502,0.21409332121087943,0.4193276046642881
-3.4939759036144578,1.579540662677789,0.34513559156834467
-3.4136546184738954,-0.3888923550068376,0.26871812999453615
-3.333333333333333,-1.6680693890856575,0.19056796287548494
-3.2530120481927707,-1.8170650557964214,0.11118900570037507
-3.172690763052209,0.6450166563978941,0.031093097247170392
-3.092369477911647,-1.6103613328682258,-0.049203300774863436
-3.0120481927710845,-1.8289506802210684,-0.12918243389147913
-2.931726907630522,0.05288447915462033,-0.20832859336557855
-2.8514056224899598,0.5975828373461515,-0.2861314415083417
-2.7710843373493974,0.22760569578080603,-0.3620893023576167
-2.690763052208835,0.9521943445652441,-0.43571239650514054
-2.6104417670682736,-0.7080058458173796,-0.5065259992142898
-2.530120481927711,1.2189509767582538,-0.574073501464695
-2.449799196787149,-0.10055681460225174,-0.6379193541859636
-2.3694779116465865,-2.484647977519746,-0.6976518766959875
-2.289156626506024,0.8259471653904658,-0.7528859112348993
-2.208835341365462,-2.316176013498769,-0.8032653064781361
-2.1285140562248994,-0.13722417912064244,-0.8484652140148156
-2.048192771084337,-0.3457171287655406,-0.8881941829836398
-1.9678714859437747,-0.286083487034832,-0.9221960393600263
-1.8875502008032132,0.5553806663174029,-0.9502515377767448
-1.80722891566265,0.7983538527241328,-0.9721797752270577
-1.7269076305220885,0.49494662405933354,-0.9878393575347381
-1.6465863453815253,-1.7992520773121194,-0.9971293110695322
-1.5662650602409638,0.6799803347158219,-0.9999897338292744
-1.4859437751004023,-1.8262809210306705,-0.9964021816904604
-1.405622489959839,-2.0782561344729475,-0.9863897873367122
-1.3253012048192776,-2.283792279143008,-0.9700171110982853
-1.2449799196787144,-0.6058019375901983,-0.9473897246644033
-1.1646586345381529,-0.21307716833692225,-0.9186535303526709
-1.0843373493975896,-2.1886143672505782,-0.88399382032493
-1.0040160642570282,-0.3952092463707272,-0.8436340818157902
-0.9236947791164667,-0.30475973054565364,-0.7978345560777514
-0.8433734939759034,-1.1025193496133356,-0.746890560334914
-0.763052208835342,-1.2138770775404897,-0.691130583565386
-0.6827309236947787,0.6039433439286417,-0.630914168390845
-0.6024096385542173,1.4030255971389218,-0.5666295927309476
-0.522088353413654,-1.5993225338927606,-0.49869136617133647
-0.44176706827309253,-1.0096782812492708,-0.4275375571888092
-0.36144578313253106,-2.3483651897116937,-0.3536269684677669
-0.2811244979919678,-0.5652394391476807,-0.27743617852165525
-0.20080321285140634,0.9795170037142961,-0.1994564686951293
-0.1204819277108431,0.9170474213876686,-0.12019065536174257
-0.040160642570281624,-1.1466465079830095,-0.040149847743320394
0.040160642570281624,0.7162189067727103,0.040149847743320394
0.1204819277108431,-0.48292557047834006,0.12019065536174257
0.20080321285140634,0.44781507847531665,0.1994564686951293
0.2811244979919678,0.719485475015176,0.27743617852165525
0.3614457831325293,1.4682700568696987,0.3536269684677653
0.44176706827309253,1.0743124687739491,0.4275375571888092
0.522088353413654,2.287025638976111,0.49869136617133647
0.6024096385542173,0.46115907602917783,0.5666295927309476
0.6827309236947787,0.5403619954172889,0.630914168390845
0.763052208835342,1.5013489408708023,0.691130583565386
0.8433734939759034,1.7276199176227292,0.746890560334914
0.9236947791164667,-0.7961553936177349,0.7978345560777514
1.0040160642570282,0.823048360373927,0.8436340818157902
1.0843373493975896,0.4164025232664925,0.88399382032493
1.1646586345381529,0.3596010313599648,0.9186535303526709
1.2449799196787144,0.4387143983351808,0.9473897246644033
1.3253012048192776,1.1872925839083481,0.9700171110982853
1.405622489959839,-0.3778969917049486,0.9863897873367122
1.4859437751004023,2.140925612918831,0.9964021816904604
1.5662650602409638,-0.47814255830198304,0.9999897338292744
1.6465863453815253,1.037875753169494,0.9971293110695322
1.7269076305220885,1.2548960043117385,0.9878393575347381
1.80722891566265,2.494748464219044,0.9721797752270577
1.8875502008032132,1.3405197839372844,0.9502515377767448
1.9678714859437747,2.516075407732564,0.9221960393600263
2.048192771084338,0.6356674265792279,0.8881941829836395
2.1285140562248994,0.7321857067905378,0.8484652140148156
2.208835341365461,2.1707955862663746,0.8032653064781367
2.289156626506024,2.465897368637905,0.7528859112348993
2.3694779116465856,0.7574660285967176,0.697651876695988
2.449799196787149,1.0085848611260058,0.6379193541859636
2.5301204819277103,0.6781231623502543,0.5740735014646957
2.6104417670682736,0.6830678723805591,0.5065259992142898
2.690763052208835,0.18265574301620874,0.43571239650514054
2.7710843373493983,-1.2777357061197372,0.3620893023576159
2.8514056224899598,-1.5889882551932977,0.2861314415083417
2.9317269076305212,0.732111869168101,0.2083285933655794
3.0120481927710845,1.765401232706924,0.12918243389147913
3.092369477911646,0.4855497617904655,0.049203300774864324
3.172690763052209,1.3124494109654414,-0.031093097247170392
3.2530120481927707,0.42075996795490656,-0.11118900570037507
3.333333333333334,-0.4220166905473973,-0.19056796287548583
3.4136546184738954,1.1754643698667997,-0.26871812999453615
3.4939759036144586,0.16613889438876261,-0.3451355915683455
3.57429718875502,1.5140481511828243,-0.4193276046642881
3.6546184738955816,0.908039585894177,-0.4908157761329839
3.734939759036145,-1.0167449061327796,-0.5591391473069801
3.8152610441767063,-1.149958377000172,-0.623857166281178
3.8955823293172696,-2.346090905782427,-0.6845525286096319
3.975903614457831,-1.353652569127242,-0.7408338681017543
4.056224899598394,-0.835521488340631,-0.7923382803676069
4.136546184738956,0.9714568094502969,-0.8387336628403106
4.216867469879517,-1.4111522197179367,-0.8797208561870531
4.2971887550200805,-1.4581250973271227,-0.9150355733007562
4.377510040160642,0.26570959758239776,-0.9444501034342025
4.457831325301205,-0.7583115205743267,-0.9677747804882952
4.538152610441767,-1.6730118550266262,-0.9848592059868552
4.61847389558233,0.05805186959310504,-0.9955932188521798
4.698795180722891,-0.06718193808143191,-0.999907605728196
4.779116465863453,0.36932486799928277,-0.997774547271027
4.859437751004016,-0.1921324995011613,-0.9892077975292626
