x,y_noise,y_true
-10.0,0.7961488793768827,0.5440211108893698
-9.97997997997998,1.2049246334748647,0.5271149856654235
-9.95995995995996,1.4684477852324267,0.5099975991781289
-9.93993993993994,0.935727493050161,0.49267581186741427
-9.91991991991992,1.9990560222357736,0.4751565660945675
-9.8998998998999,1.2007084647766637,0.4574468833598221
-9.87987987987988,0.7257031961890572,0.43955386148822523
-9.85985985985986,1.2769942164050851,0.42148467178491617
-9.83983983983984,1.3611682351813192,0.4032465561609546
-9.81981981981982,1.2782920124054435,0.38484682423085087
-9.7997997997998,2.053358409013159,0.36629285038296144
-9.77977977977978,0.7013973822030843,0.34759207082392407
-9.75975975975976,1.6380847662847227,0.32875198059831656
-9.73973973973974,0.6562446299834676,0.30978013058473447
-9.71971971971972,1.4885624155820858,0.290684124469491
-9.6996996996997,0.8602983727511123,0.2714716156991518
-9.67967967967968,0.39240715324276193,0.2521503044131273
-9.65965965965966,0.6011361413993873,0.23272793435755038
-9.63963963963964,-0.4122344086845933,0.21321228978167736
-9.61961961961962,1.0191578687292773,0.19361119231805574
-9.5995995995996,0.17344389586309172,0.17393249784770917
-9.57957957957958,0.7308519596810718,0.1541840933515961
-9.55955955955956,0.36212944462036184,0.13437389374960387
-9.53953953953954,-0.08654393125970984,0.11450983872834533
-9.51951951951952,-0.3582286263402944,0.09459988955902907
-9.4994994994995,0.5886594348768719,0.07465202590667903
-9.47947947947948,-0.08619094306290913,0.054674242631982
-9.45945945945946,-0.6362601981260279,0.03467454658704477
-9.43943943943944,-0.17685023695085134,0.01466095340634547
-9.41941941941942,0.3986681574301939,-0.005358515705835088
-9.3993993993994,-0.6535286747928065,-0.025375837190214367
-9.37937937937938,-0.4416122044284106,-0.04538298834825287
-9.35935935935936,-0.23485653036592635,-0.065371950557554
-9.33933933933934,0.021909443642626,-0.08533471248563014
-9.31931931931932,0.11511868371594108,-0.10526327330074717
-9.2992992992993,0.6674598984746438,-0.12514964587856028
-9.27927927927928,1.3623410083101097,-0.14498586000325614
-9.25925925925926,1.612547644017446,-0.16476396556191822
-9.23923923923924,1.111724071829633,-0.18447603573083518
-9.21921921921922,0.30074398459756235,-0.20411417015247532
-9.1991991991992,0.3272273155238746,-0.22367049810185347
-9.17917917917918,0.6923784180216497,-0.24313718164102177
-9.15915915915916,1.0948535029033502,-0.26250641876041964
-9.13913913913914,-1.078956000975957,-0.2817704465058241
-9.11911911911912,-0.10262667872846976,-0.3009215440896474
-9.0990990990991,0.1825609584274635,-0.31995203598533445
-9.07907907907908,0.12923034651982904,-0.3388542950036203
-9.05905905905906,0.09573755651810427,-0.3576207453494149
-9.03903903903904,0.26666131428210976,-0.3762438656580892
-9.01901901901902,0.3577966165622649,-0.3947161920099465
-8.998998998999,-0.05919396659500763,-0.41303032092167075
-8.97897897897898,0.35754274062141067,-0.431178912313552
-8.95895895895896,-0.2526187463952432,-0.44915469245130146
-8.93893893893894,0.27830537551614115,-0.466950456861275
-8.91891891891892,-0.552441155026985,-0.484559073217939
-8.8988988988989,-1.0365123496988249,-0.5019734842024189
-8.87887887887888,0.2409852241538845,-0.5191867103309872
-8.85885885885886,-0.9921648773312741,-0.536191852752355
-8.83883883883884,-0.08429438766728264,-0.5529820960126477
-8.81881881881882,0.18584948199738338,-0.5695507107869562
-8.7987987987988,-0.5227660576410581,-0.5858910565763678
-8.77877877877878,-1.625406217274905,-0.6019965843693973
-8.75875875875876,-1.8210217717183654,-0.6178608392667517
-8.73873873873874,-0.9827746137325344,-0.6334774630683744
-8.71871871871872,-0.9550126083826443,-0.6488401968217344
-8.6986986986987,0.2260726905722133,-0.6639428833303387
-8.67867867867868,-0.5314668475820185,-0.6787794696214611
-8.65865865865866,-0.819242607925715,-0.6933440093721002
-8.63863863863864,0.08686551904153664,-0.7076306652921932
-8.618618618618619,0.09773996136979977,-0.7216337114641305
-8.598598598598599,0.5598271602833201,-0.7353475356376338
-8.578578578578579,-0.834791887451604,-0.7487666414790775
-8.558558558558559,-0.6429079018362936,-0.7618856507743524
-8.538538538538539,0.5325767785153198,-0.7746993055843884
-8.518518518518519,-0.00958993012634943,-0.7872024703524724
-8.498498498498499,0.5525693652370773,-0.7993901339625163
-8.478478478478479,0.22669121372975298,-0.8112574117474525
-8.458458458458459,0.5265704480343718,-0.8227995474469475
-8.438438438438439,1.4144556259391348,-0.8340119151136544
-8.418418418418419,1.422984596475916,-0.844890020967235
-8.398398398398399,2.741190083472671,-0.8554295051954133
-8.378378378378379,1.8197677566484647,-0.8656261437013343
-8.358358358358359,2.3981566171625834,-0.8754758497965313
-8.338338338338339,2.380575049844928,-0.8849746758388201
-8.318318318318319,-0.3078028363760244,-0.8941188148144662
-8.298298298298299,0.48106561580237617,-0.9029046018639898
-8.278278278278279,0.8715727660872046,-0.9113285157509965
-8.258258258258259,1.7181550262686527,-0.9193871802734458
-8.238238238238239,2.3085549652509925,-0.9270773656167921
-8.218218218218219,1.7588561787431232,-0.9343959896484549
-8.198198198198199,2.0042159193235056,-0.9413401191531
-8.178178178178179,0.20459848608781991,-0.9479069710082361
-8.158158158158159,1.1220073874149878,-0.954093913299657
-8.138138138138139,0.1525527644869805,-0.9598984663762802
-8.118118118118119,-0.09825125929487823,-0.9653183038439612
-8.098098098098099,-0.4427737827776296,-0.9703512534978839
-8.078078078078079,-0.3643367832339725,-0.9749952981931534
-8.058058058058059,-0.8509038742131829,-0.9792485766532438
-8.038038038038039,-1.2492353620548833,-0.9831093842159745
-8.018018018018019,-0.9473057776404205,-0.9865761735167184
-7.997997997997998,-0.36604062120708203,-0.9896475551085667
-7.977977977977978,-0.2655417838405322,-0.9923222980192021
-7.957957957957958,-0.22464305868255985,-0.9945993302442578
-7.937937937937938,-0.6173338071645751,-0.9964777391769638
-7.917917917917918,-1.5315850394266932,-0.9979567719739082
-7.897897897897898,-0.33344799350737847,-0.9990358358567683
-7.877877877877878,0.12401259289001677,-0.9997144983498878
-7.857857857857858,1.5347458161865897,-0.9999924874536094
-7.837837837837838,0.9366610259006106,-0.9998696917532874
-7.817817817817818,0.7082508190771937,-0.9993461604639423
-7.797797797797798,1.2180971218171668,-0.9984221034105357
-7.777777777777778,1.6697349824143544,-0.9970978909438748
