x,y_noise,y_true
-10.0,-0.3568221675709121,0.9589242746631385
-9.97997997997998,0.03931133245795082,0.9617156467111395
-9.95995995995996,-0.15159443384390825,0.9644106553670809
-9.93993993993994,0.8563765995262193,0.9670090305925407
-9.91991991991992,-0.09555997600197463,0.9695105120317148
-9.8998998998999,1.2022398935899945,0.9719148490375044
-9.87987987987988,0.621253809365317,0.9742218006966308
-9.85985985985986,0.6414089468955562,0.9764311358537751
-9.83983983983984,0.5654900848196334,0.9785426331347392
-9.81981981981982,1.1807391613978666,0.9805560809686279
-9.7997997997998,0.2239844626818316,0.9824712776090481
-9.77977977977978,1.574960123791438,0.9842880311543234
-9.75975975975976,0.653787372114762,0.9860061595667229
-9.73973973973974,0.263611479003264,0.987625490690701
-9.71971971971972,1.4519605682654795,0.9891458622701476
-9.6996996996997,1.6185920798590787,0.9905671219646456
-9.67967967967968,0.983499037811078,0.9918891273647359
-9.65965965965966,1.624813615057636,0.9931117460061863
-9.63963963963964,1.2627616244873652,0.9942348553832647
-9.61961961961962,1.3584677019107572,0.9952583429610138
-9.5995995995996,1.0846451632787204,0.996182106186527
-9.57957957957958,0.19519275569022243,0.9970060524992246
-9.55955955955956,0.9016876719037165,0.997730099340128
-9.53953953953954,1.1699636776625344,0.998354174160132
-9.51951951951952,1.9246096610722945,0.9988782144272741
-9.4994994994995,2.1585335116840603,0.9993021676330008
-9.47947947947948,2.099920999565251,0.9996259912974281
-9.45945945945946,2.3653970627253114,0.9998496529735987
-9.43943943943944,1.413098783642561,0.9999731302507323
-9.41941941941942,1.77419321630846,0.9999964107564722
-9.3993993993994,2.771667825959015,0.999919492158124
-9.37937937937938,2.2268145003968884,0.9997423821628902
-9.35935935935936,2.346876501226114,0.9994650985170972
-9.33933933933934,1.5200546519855305,0.9990876690044177
-9.31931931931932,2.045632908931827,0.9986101314430864
-9.2992992992993,1.4064126856798858,0.9980325336821109
-9.27927927927928,0.6365477711304162,0.997354933596477
-9.25925925925926,0.697166029073906,0.99657739908135
-9.23923923923924,0.3668882558549743,0.9957000080452714
-9.21921921921922,1.3126309906050326,0.9947228484023523
-9.1991991991992,0.7418683059344389,0.9936460180634651
-9.17917917917918,0.24080080799316328,0.9924696249264321
-9.15915915915916,1.2080349285925853,0.991193786865215
-9.13913913913914,1.1603776298726123,0.9898186317181031
-9.11911911911912,0.5819248196396685,0.9883442972749049
-9.0990990990991,0.34119603670353693,0.9867709312631407
-9.07907907907908,1.3124951312058037,0.9850986913332415
-9.05905905905906,1.8912202164939251,0.9833277450427511
-9.03903903903904,0.9466042270891596,0.9814582698395383
-9.01901901901902,2.223870946961806,0.9794904530440159
-8.998998998999,2.6720172387765517,0.9774244918303716
-8.97897897897898,2.6377106879982217,0.975260593206811
-8.95895895895896,2.1780626487743575,0.9729989739948157
-8.93893893893894,1.3427118667021192,0.9706398608074179
-8.91891891891892,1.0258734480236185,0.9681834900264941
-8.8988988988989,-0.12959813691613709,0.9656301077790789
-8.87887887887888,1.0977194312288638,0.9629799699127044
