0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5463410891089817,-0.10635542434947685,-0.7018688172517893,-0.9680661620527756,-0.8108116387856898,-0.28551262624563256,0.40951659303030624,0.9127228435802118,0.9685628636999032,0.5955887095132928,-0.07787850653290328,-0.7202468452097088,-0.9659659250859451,-0.8706636122200627,-0.38172907284343033,0.3719244094749441,0.8697588889413498,0.9835456920705421,0.6785869793069722,0.0668485604554163,-0.5441580866869775,-0.9362996209357565,-0.9098422264468562,-0.43286178555432653,0.3371249077070668,0.8088174974054546,1.0510135011315005,0.7640804589038853,0.12804060668625664,-0.5611279675655494
0.5701731712687302,-0.07764736802303907,-0.6604061053886425,-0.9425933586043668,-0.8197908054843183,-0.24459351065583532,0.46856031374613966,0.8292384932190885,0.9679126507729998,0.6000320167053702,-0.0707272151815973,-0.7215153604987995,-0.9499776084136334,-0.8419661086256893,-0.2990947590100085,0.32080799424575046,0.8476940119992864,0.9924957005370486,0.7009917945665868,0.053436879410833985,-0.6083421143074955,-0.9753413036478406,-0.9121645149507958,-0.43461275235994307,0.29147396210163473,0.787956170241815,1.041673414909263,0.7741710407812061,0.13400359021609576,-0.5914762747214088
0.5651094576563133,-0.06907137995351481,-0.7234859564339334,-0.9581068899543825,-0.8076209789285156,-0.21840254550096388,0.38013818093590823,0.8622751821416071,1.0323433310319814,0.6659737530529044,-0.008547286982828375,-0.6639834103565461,-0.9613411673635051,-0.9042380963871848,-0.3623547578438239,0.3325363348505506,0.8896310454037777,1.0307687606403897,0.6320271603571813,0.021476295539839794,-0.6009882972006114,-0.9518299560654108,-0.9119164717049876,-0.38883465804314904,0.2552325847004213,0.8078269054981144,0.9999188044203806,0.7335637974668763,0.09900831918416704,-0.48974657491935114
0.5029007390794223,-0.09759629148108315,-0.6931624942704523,-0.9864712291232122,-0.8024730982091807,-0.3293371445918942,0.41260433759643117,0.8370271022771041,0.9703927761655222,0.5366471650107887,-0.07839736943171957,-0.723891299494112,-0.9589371834600044,-0.8183414350858712,-0.3652286854836475,0.36561220209806194,0.8886256716329403,1.015802343924852,0.6711454003095043,0.037924595229897176,-0.5669720602656436,-0.9720595320174007,-0.9097034490985009,-0.41263746090096115,0.23839261457590188,0.7676657536984931,0.9782478417909837,0.7086293605960375,0.18898655462806158,-0.5198570828684608
0.5354902048162485,-0.08284347744105405,-0.7237254638183394,-0.9733607431905482,-0.8823825638597305,-0.23584037738750754,0.42346482276432457,0.9342596080086211,0.90045521031526,0.6019331614093224,-0.05852026288446506,-0.662351335625255,-0.9211311877081343,-0.8316229472782313,-0.36353340073750723,0.31537217064266504,0.8634020441931944,0.9836509548050492,0.6811270356032804,0.05241115190225,-0.618333296594324,-0.970517482379289,-0.9054875210248248,-0.4119889261946721,0.2696374267482227,0.8475137541666578,1.00701213192639,0.7292657867728018,0.15419092871015536,-0.5141653333490133
0.5873365419687656,-0.14675694361751557,-0.7051064076796062,-0.9973907252224636,-0.8426356292183009,-0.28369231766899455,0.4212287752903107,0.898840972493044,1.0021790620900708,0.5319555483686669,-0.07160198547255556,-0.6706320588083778,-1.0171586867234623,-0.8313178995171385,-0.35176740904718484,0.3093158436407418,0.8779291618232753,1.0085854894338673,0.6722614567103596,0.08140123926764503,-0.6245859778127615,-0.9724604732068826,-0.8758603353149318,-0.4202193659250056,0.23599591844045986,0.7835945922491635,1.003564475310909,0.7466951475364245,0.08353942861220634,-0.5535269365732383
0.5784729355833659,-0.1132967221389802,-0.7031987233284203,-0.9561283964215433,-0.8159176341700342,-0.27185239370423486,0.3739990920638289,0.8883784069568784,0.9817654468208455,0.6168070879608729,0.02924451519257222,-0.6879707007327215,-1.0012276262197024,-0.8478715342088676,-0.38075852578276376,0.3234217430100177,0.8576912081282915,0.9848215355687268,0.6728938333982425,0.07319630876528038,-0.5932582624701497,-0.9306587261927332,-0.8951637208322077,-0.43878640837366,0.2739449715303769,0.803376020069498,0.9379710014544276,0.6960309130803807,0.13498788114708024,-0.5090952324233217
0.5450742859303018,-0.06753211547795548,-0.7467260320186563,-1.0154241791126808,-0.7962661597814332,-0.28726865392049616,0.3508834442737746,0.884837534211629,0.9655340909467637,0.547740097626327,-0.07507382810948768,-0.6475037759301249,-0.9741553370495815,-0.8676658558041894,-0.3201130135152312,0.31423986729178494,0.8419198105923634,0.9706459905160205,0.6907608377518195,0.04991822046048078,-0.6411942874854178,-0.9676684697267925,-0.8674369189050314,-0.45581681957153375,0.29844002897463334,0.8210639260602473,1.0154021053027924,0.7219214528141409,0.10253014129685117,-0.45965005712039775
0.5147592619642584,-0.12438381667247754,-0.711884856854428,-0.9578902598329353,-0.7864077374923838,-0.26679674264165343,0.4393693385774705,0.9186934185967787,1.0274415831857764,0.5991264494256384,-0.07232651150559619,-0.6720082200646831,-0.9737189251465483,-0.8749510574646145,-0.36768610158303194,0.3500119118831614,0.8304208748200065,1.061702431190014,0.6364212664365158,0.0467908885793461,-0.6095243611019865,-0.9248534322777041,-0.8942087977359929,-0.42456360372536994,0.284162897650694,0.8594099134723828,0.967209789463768,0.7039048050634623,0.07372776920953095,-0.5904060183358532
0.5283123765302713,-0.15420801925284874,-0.7436464943768779,-0.993198660327798,-0.8170898962073234,-0.28962453849853537,0.40954807151234474,0.8940807194858444,0.9655670595280931,0.5794327997638141,-0.008219213863289328,-0.6975031800288973,-0.9726182260101747,-0.8474318091374464,-0.3075984185492653,0.35007500249026446,0.8531503536987167,1.0398335377240757,0.6848060341422507,0.0203820854903207,-0.5056624415083006,-0.9725203821572196,-0.8261272620247883,-0.3806052636469204,0.21961118300444088,0.7843043085795116,0.9729339807526923,0.6773956709563114,0.15209369854825344,-0.580524460526071
