x,y_noise,y_true
0.8308308308308305,1.0678027265359995,0.738491823944332
-1.1911911911911908,-0.8984195954136293,-0.9288110264622171
-0.3503503503503502,-0.41555372218804776,-0.34322689596321554
-1.551551551551551,-1.6340283388361014,-0.9998148250281604
5.575575575575575,-0.9687937976069251,-0.6500192222356224
8.998998998999,0.05069056642326003,0.41303032092167075
-3.313313313313313,-0.17836220479302586,0.1708779537962393
1.531531531531531,0.00016869609158742804,0.9992292369594296
8.6986986986987,0.9210068650702719,0.6639428833303387
1.3513513513513509,0.6204725191029556,0.9760184218104397
1.8918918918918912,0.6664654152012722,0.9488902203409267
0.6106106106106104,0.08014822213566958,0.5733678390505711
1.631631631631631,0.5755651354388762,0.9981501034770941
4.1541541541541545,-1.7497233583343355,-0.84819142651509
-1.0310310310310307,-0.22697981148889002,-0.8578293276340025
-0.9309309309309306,-0.48693132634051123,-0.8021761355941828
-5.435435435435435,1.8420345171493135,0.7497934577739731
-2.952952952952953,-1.078678668874489,-0.1875229009192421
4.574574574574575,-0.8126372515676724,-0.9905186155486146
-5.7557557557557555,0.4115731783346158,0.5033138723606644
-8.418418418418419,-0.15706961846674827,-0.844890020967235
-7.037037037037037,0.023252690655043873,-0.6844519645876814
-3.9539539539539543,1.239622282913369,0.7259132665406387
2.5725725725725717,0.2564505291322636,0.5388067950303747
5.555555555555555,-1.167344673453536,-0.6651015149788224
0.13013013013013008,-0.43469261962373096,0.1297631735999892
-3.153153153153153,-0.39295222058930135,0.01156024206429703
-0.2902902902902902,-0.3906903829331093,-0.2862303819453444
4.2342342342342345,-1.5411237883668707,-0.8878455120055583
-7.337337337337337,-0.6325202549945068,-0.8694816727571366
4.074074074074074,-0.8305269314354783,-0.8031009488860867
-3.773773773773774,1.0361618807322155,0.590905760288204
4.454454454454455,-1.226786585251729,-0.9669189095731556
2.5925925925925917,0.08831299978872897,0.52183449524056
-10.0,1.8043823458810324,0.5440211108893698
-3.673673673673674,1.0852508938212213,0.5073277641089246
4.134134134134134,-1.339788627806332,-0.8374177617088655
0.9509509509509506,0.7019428638776513,0.8139682890041524
7.457457457457458,1.233482884156049,0.9224089768723291
0.6506506506506504,0.6815779606298755,0.6057042500392918
-0.4504504504504503,-0.3218309924259926,-0.4353710967719026
-1.9119119119119112,-1.4073000248878973,-0.9423820457255618
-6.556556556556556,-0.2571355264254953,-0.2699790268252698
-7.4974974974974975,-1.769144630823555,-0.9371295848101103
-2.1121121121121122,-1.3918495238230357,-0.8570314464986021
-1.591591591591591,-1.9019422021310763,-0.9997837862728629
1.0510510510510507,0.5932914784469134,0.8679457189458076
8.078078078078079,2.4342573606009332,0.9749952981931534
-8.198198198198199,-0.7011903731038234,-0.9413401191531
8.7987987987988,0.3919986825301385,0.5858910565763678
-6.376376376376376,0.33471417636330464,-0.09305624027920295
-4.514514514514515,1.2625541170204173,0.9804866420481503
7.917917917917919,2.1974096027904357,0.9979567719739082
-8.618618618618619,-0.8136055271641727,-0.7216337114641305
-4.1741741741741745,1.0420257743614447,0.8586251465327962
-7.377377377377377,-1.1055811400532112,-0.8885578893578074
-3.9939939939939944,1.4724848679890732,0.7528630817074007
-1.511511511511511,-1.9092800623801582,-0.998243169988153
-3.473473473473473,-0.6222628846538633,0.3258217894480647
-7.117117117117117,-0.753321089340048,-0.7405791436123347
-1.531531531531531,-1.6444762142341691,-0.9992292369594296
1.611611611611611,0.6714034886557598,0.9991671718887893
-7.297297297297297,-1.0760548984702958,-0.8490116851829056
-0.9909909909909906,-0.7798546784214374,-0.8365693147050889
-6.716716716716716,-0.7854073563667816,-0.42007812671016564
-9.43943943943944,0.26952859797481327,0.01466095340634547
5.475475475475475,-0.3839870330436895,-0.722706208903761
-6.136136136136136,0.23473963886657068,0.146519791771984
-2.2322322322322323,-1.6955435307612654,-0.7891110395659257
7.057057057057058,0.5273468269485742,0.6989095845472415
-6.616616616616616,-0.4848298678498112,-0.32728727842534194
4.114114114114114,-1.0137175576215207,-0.8263084700676998
-7.197197197197197,-0.38063727684107695,-0.7919596599044503
-6.536536536536536,-0.05784491457557675,-0.2506496116654374
-9.87987987987988,1.0744772662599047,0.4395538614882252
4.914914914914915,-1.51414849856378,-0.979561626072221
-0.4304304304304303,-0.5667826757556079,-0.41726201031910837
-8.538538538538539,-0.42031911659839855,-0.7746993055843884
8.218218218218219,1.3728635878777122,0.9343959896484549
6.276276276276278,0.28011138682021175,-0.0069089759366779205
-5.235235235235235,2.312190732289843,0.8664014189131451
-7.097097097097097,-0.3030282689523497,-0.7269787989591237
5.8558558558558556,-1.054262213757394,-0.41444188150997424
-5.315315315315315,1.356609328812393,0.8236797504228527
-5.595595595595595,1.8071515582946003,0.634676409708647
8.478478478478479,0.2328165983293098,0.8112574117474525
0.010010010010010006,0.1973620089246131,0.01000984284317918
-7.357357357357357,-0.8809594297418362,-0.8791959665726632
9.81981981981982,-0.15035323463590128,-0.38484682423085087
5.495495495495495,-0.7190732678091142,-0.7087253630732843
-6.296296296296296,-0.01806253167924871,-0.013110613494392114
-9.17917917917918,0.10530980251837735,-0.24313718164102177
3.9339339339339343,-0.8265308803517251,-0.7119992231818373
-7.837837837837838,-0.8038671000515674,-0.9998696917532874
1.7717717717717711,0.8008080566408781,0.9798723206080308
-8.87887887887888,-0.1528283404630701,-0.5191867103309872
-1.8918918918918912,-1.3593287287029647,-0.9488902203409267
-1.1511511511511507,-0.3124264490805412,-0.913233566170439
5.155155155155155,-1.170192841065125,-0.9035699802682392
9.95995995995996,0.41572679221320685,-0.5099975991781288
-9.51951951951952,0.21859483479087816,0.09459988955902907
-0.6506506506506504,-1.4380417814348865,-0.6057042500392918
0.7907907907907905,0.18766930493709355,0.7109096446436312
0.6306306306306304,0.4649920588321498,0.5896542076556717
2.3723723723723715,1.1451459741417027,0.695575258639108
3.8938938938938943,-1.261212595555811,-0.6833207455735457
8.538538538538539,1.5746036655667224,0.7746993055843884
-3.233233233233233,0.21905518669532845,0.09151236729055937
-8.97897897897898,-0.1353594859702011,-0.431178912313552
0.1501501501501501,-0.0921213564969317,0.14958659491431114
0.3303303303303302,-0.09998116663154061,0.3243555171895451
8.418418418418419,1.0256813092550907,0.844890020967235
5.635635635635635,-0.4869035591931319,-0.6032339241012297
-4.714714714714715,0.9088808218147542,0.9999972954811321
6.356356356356358,0.18187228139427264,0.07310577365754344
4.2142142142142145,-1.5387964306690836,-0.8784561632929684
3.653653653653654,-1.289418420736001,-0.48997493527541625
6.656656656656658,0.23623227820348805,0.3648496807295122
0.37037037037037024,-0.69751843431656,0.36196071357921034
-1.0510510510510507,-0.21831011401929967,-0.8679457189458076
-9.63963963963964,-0.3335055110233991,0.21321228978167736
4.314314314314315,-1.1042536425303497,-0.9218090467420161
-0.3303303303303302,-0.40693393136915046,-0.3243555171895451
1.3713713713713709,0.3931074764059058,0.9801806595137577
-1.3313313313313309,-1.3908494459169933,-0.9714650078164637
-2.6526526526526526,-1.4856904381762588,-0.4696903519459145
-8.338338338338339,-0.4026335251985776,-0.8849746758388201
-8.77877877877878,-0.5332869633842022,-0.6019965843693973
2.772772772772772,0.2982113718016544,0.3605149230274883
-4.554554554554555,1.2797113153124837,0.9875699835943296
-4.2942942942942945,0.8807627076134749,0.9138641941483847
-2.7927927927927927,-0.9635808714715243,-0.3417701827634948
-2.9129129129129128,-0.4364039685688969,-0.22669183308099244
-0.8708708708708706,-0.6691947173987386,-0.7648902077716203
-4.434434434434435,0.5637078115685203,0.9616187002264206
-9.75975975975976,0.7365715556984853,0.32875198059831656
-6.356356356356356,-0.16375688949855416,-0.07310577365754167
-2.6326326326326326,-1.697433312066176,-0.4872693470532213
7.6376376376376385,1.128992453616668,0.9766887737622014
2.3123123123123115,0.8543836133605457,0.7374454998340125
-5.535535535535535,1.263755305328301,0.679917243139094
1.451451451451451,-0.34274684514640463,0.9928868492160163
9.41941941941942,-0.14187054231312926,0.005358515705835088
3.0730730730730738,0.09724792242435308,0.06846597729580413
0.9109109109109106,0.33401189295822703,0.7900624797635988
1.651651651651651,1.020814900802708,0.9967329886664037
2.6726726726726717,0.3999767421989524,0.4519231106687347
-6.476476476476476,-0.16534553167091154,-0.19208980849038834
3.313313313313314,-0.9942426101588697,-0.17087795379624018
3.473473473473474,-0.9327707120415352,-0.32582178944806556
1.711711711711711,1.1465788118417628,0.9900878457024944
7.477477477477478,1.4480268604296276,0.9299556382853685
-2.1321321321321323,-1.3803328344139365,-0.8465447939555004
-6.736736736736736,-0.4715975758301602,-0.438160658811348
-5.035035035035035,1.418889671549027,0.9483997356593021
2.6926926926926917,0.0379142150274725,0.4339747441154899
7.7177177177177185,1.7973631298143424,0.990730428893198
3.393393393393394,-0.9855030347837748,-0.24914831635172813
-2.4924924924924925,-0.893755343107546,-0.6044698136482276
-1.7517517517517511,-0.8618792401867422,-0.983672194447325
-8.518518518518519,-0.3398743435240581,-0.7872024703524724
-7.737737737737738,-0.9417605205789331,-0.993251282848379
1.9719719719719713,0.6654105096675189,0.9206025397940705
9.23923923923924,-0.14448044194283108,0.18447603573083518
-2.1921921921921923,-1.600817434352522,-0.8130666171540815
-7.917917917917918,-1.3377235040948567,-0.9979567719739082
-7.717717717717718,-1.2276949666717605,-0.9907304288931978
-1.651651651651651,-1.8073300638553371,-0.9967329886664037
0.5105105105105103,0.02242506957105017,0.4886227284930825
-0.8508508508508505,-0.2422197198134859,-0.7518416803501156
-1.8118118118118112,-2.165354522593267,-0.971096090611312
-8.158158158158159,-1.0918960927340542,-0.954093913299657
8.618618618618619,0.8894444893358063,0.7216337114641305
-8.218218218218219,-0.5829634464933017,-0.9343959896484549
-3.273273273273273,0.1906732542739264,0.13130039719654762
9.77977977977978,-0.14411552181722243,-0.34759207082392407
8.438438438438439,0.7555594027404525,0.8340119151136544
8.67867867867868,1.0697278101819425,0.6787794696214611
2.1121121121121114,1.529371458624225,0.8570314464986026
1.8718718718718712,1.0151040956474404,0.9550180913182247
2.2322322322322314,0.88845622343825,0.7891110395659262
-8.118118118118119,-1.0316130191852613,-0.9653183038439612
-9.77977977977978,0.8781005029808759,0.34759207082392407
-2.0720720720720722,-1.3399247052478125,-0.8769702230455201
0.6706706706706704,0.7008408788569969,0.6215115335400143
-9.13913913913914,-0.03804681024633669,-0.2817704465058241
-9.15915915915916,-0.5144453681624538,-0.26250641876041964
-3.413413413413413,0.15011047365786018,0.2684857889171177
-6.656656656656656,-0.9224548257405973,-0.3648496807295105
-0.05005005005005003,-0.13310252798839756,-0.05002915670857861
7.537537537537538,1.5133602595647757,0.9503479828052364
1.9519519519519513,0.287832797732159,0.9282353705446162
5.135135135135135,-0.4554636349583942,-0.9119657254477898
-7.997997997997998,-1.513185451297567,-0.9896475551085667
-1.471471471471471,-1.354887040740775,-0.9950713405011415
-6.436436436436436,0.0384107812845218,-0.15265195962241077
-1.1111111111111107,-0.442824601480224,-0.8961922010299561
-1.671671671671671,-1.4678803723864347,-0.9949163954190666
7.417417417417418,1.5517899833962643,0.90620975598847
7.6576576576576585,1.1381372605076816,0.980790267475621
3.613613613613614,-1.112606986072761,-0.4546871831647401
-6.456456456456456,0.09728993663536886,-0.17240543305480197
-2.0920920920920922,-1.2185402061444932,-0.8671746112808921
8.238238238238239,1.1356630254812141,0.9270773656167921
5.875875875875876,-0.43749810381026116,-0.3961403115875705
9.21921921921922,0.10028440393375918,0.20411417015247532
3.693693693693694,-1.0402656464050537,-0.5244772621563766
-2.3323323323323324,-1.6363132073198852,-0.7237769689451088
9.13913913913914,0.34601774170284677,0.2817704465058241
5.035035035035035,-0.95730855953575,-0.9483997356593021
-4.854854854854855,0.8952495924784102,0.9898688902365352
0.7707707707707705,0.2480692722644271,0.6966883763500882
-3.293293293293293,0.07555754893677548,0.1511194589152633
-9.6996996996997,0.37571018005239953,0.2714716156991518
-3.513513513513513,0.940232932576115,0.36340563397108927
5.175175175175175,-1.0735130848922656,-0.894812095250615
-5.555555555555555,1.2003859191067083,0.6651015149788224
-6.416416416416416,0.46419135512272686,-0.13283730514467001
9.67967967967968,0.7053734960311115,-0.2521503044131273
-9.55955955955956,-0.08836279971984495,0.13437389374960387
-2.8728728728728727,-0.6894026990424722,-0.26549738035863185
3.333333333333334,-1.0236892568296625,-0.19056796287548583
7.237237237237238,1.6891987527269439,0.8157657601596402
-3.193193193193193,-0.3899800095806978,0.05157764391736219
-1.3713713713713709,-1.7379939533180546,-0.9801806595137577
1.0310310310310307,0.3563839552476704,0.8578293276340025
6.676676676676678,0.7706363796312511,0.3834152906602728
-5.935935935935936,0.7933781257839867,0.340312647942317
2.6126126126126117,0.3751650782747485,0.5046530505436163
-8.138138138138139,-1.295132149332328,-0.9598984663762802
1.1711711711711708,0.557497604164434,0.9212069005667397
-8.63863863863864,-0.9623875137507569,-0.7076306652921932
2.4524524524524516,0.06477821426617358,0.6358738305758042
-4.314314314314315,0.9439279054492812,0.9218090467420161
6.896896896896898,0.8017180269786979,0.5759057043931182
-1.3113113113113108,-1.283925474068379,-0.9665222424846748
-6.936936936936937,-0.27789170433106114,-0.6081687514866941
-8.498498498498499,-0.27748420695943876,-0.7993901339625163
4.614614614614615,-1.0407271711907757,-0.9952238934144263
-1.0710710710710707,-0.298940245323457,-0.8777142481893948
-6.236236236236236,-0.19856133369290047,0.04693182520100502
-4.574574574574575,0.9787644724151857,0.9905186155486146
-5.275275275275275,1.7464742257468262,0.8457184240222602
-0.25025025025025016,0.010199445163330906,-0.24764642208113605
-7.657657657657658,-1.7988086009638324,-0.9807902674756208
8.87887887887888,0.4392796602099266,0.5191867103309872
0.25025025025025016,-0.3085105470990511,0.24764642208113605
6.516516516516518,1.2732679297419984,0.23121973919542158
1.8318318318318312,0.4460960190121849,0.9661232518599315
-7.4774774774774775,-1.189664739696801,-0.9299556382853682
-7.677677677677678,-1.521974331805628,-0.9844986724007847
-0.5305305305305303,-0.8498051927321152,-0.5059910155318658
3.8738738738738743,-1.2620063902896077,-0.6685678053084332
