0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5748704291067223,-0.08118006150468954,-0.7323559690140466,-0.956901987406638,-0.8660646516460158,-0.3176696256632675,0.3498723844125397,0.8832426055055447,0.9868203807104465,0.6716212466021718,-0.004598215240156814,-0.61260840392203,-0.9218786218674696,-0.8410652568824379,-0.3436743023905915,0.334582539854272,0.8376090554010661,0.9490043480602666,0.6535330642023537,0.03184766957891173,-0.6526149025011344,-0.9921638503558721,-0.9372333690795764,-0.39833964079937095,0.25285981131241503,0.820565519696902,1.004096932746702,0.6876589689420262,0.10363719006447211,-0.48347328792351746
0.5346470276347554,-0.13744361395206872,-0.7208319210624607,-0.9663721849100145,-0.8237241801990904,-0.25801802012509634,0.4043825728143739,0.9253192166783336,0.9502644146691159,0.5343293807473134,-0.07766631248460969,-0.6887454829679673,-1.0060590319480216,-0.8830286358146727,-0.40955531848245436,0.3107433437470988,0.8890874250182216,0.977527063676383,0.6637830319061381,0.035574952652121135,-0.569200767211209,-0.9868697222524371,-0.9014954308311941,-0.365669887872385,0.25073309410129485,0.8333077784184355,1.0324106832843742,0.8055448251757995,0.15645629810599584,-0.5094305985160755
0.5173294613426357,-0.14656905787567112,-0.7265790740298925,-0.9994026957530395,-0.8291672042854326,-0.2317847808232534,0.3703447916766976,0.8659205624366526,0.9714914542477486,0.6592893292189346,0.0004146078581755627,-0.6441079594582704,-0.9690532146915747,-0.8168093059052995,-0.34027738203544,0.36930896914315287,0.9324455810753689,0.9734049161688911,0.6874794944653387,0.07415990729925251,-0.60920361752235,-0.9236638829201388,-0.9018831750678517,-0.463146902478083,0.21173425153783873,0.8009110718249687,0.9590178833005076,0.6684767711091302,0.11420336178240503,-0.5742841616414044
0.5581619342879964,-0.10193370745451831,-0.741834260713213,-0.9909754261908665,-0.7702730790093313,-0.18400262382197308,0.4885840173810584,0.956984661620446,1.0177205952462096,0.6247131319076189,-0.03405317466371106,-0.7228826844290216,-0.9985614364962969,-0.8898165729419442,-0.3999687485385157,0.25174925279016425,0.7974419524261417,0.9524956197210954,0.6424870642108389,0.002754668181223413,-0.642568217468949,-1.0369103434203337,-0.9571399252113971,-0.4405567309991776,0.27087963704009055,0.8607458020722958,1.0202605395157052,0.7481119038889101,0.16712164048360423,-0.4487354894141522
0.5579906333873464,-0.09724755343500309,-0.7117874745255652,-1.0131901051301468,-0.8666107954634553,-0.27840337209177585,0.36856297291086715,0.9128767038335197,0.9780467787491217,0.5432142444518927,-0.07555876190959337,-0.6812743565735987,-1.0042131983007356,-0.8543501543539271,-0.37096434819103913,0.3253490182882381,0.8957116940639815,1.0683965456358921,0.6655712442001345,0.06388705213314637,-0.6303953300719604,-0.9908460217685542,-0.8777841070552378,-0.40398240866225404,0.28356947385610765,0.8849528180897113,0.9944614881566696,0.7135213995494264,0.1520366777948276,-0.5515407575680387
0.5540572791575799,-0.10744078089199516,-0.7322211575584673,-1.044461020014098,-0.8232320906110079,-0.2502295051937253,0.4341507274708058,0.8873966762548946,0.950690024571034,0.5862137070531245,-0.04321068396572909,-0.6896037650532318,-0.98463964431115,-0.8393209453695661,-0.315233512311038,0.37322958847204474,0.8183241536801398,0.9646613601688129,0.6417531223089371,0.03260811651507052,-0.5916104714490243,-0.9143734744688369,-0.8796856560841865,-0.4218609455405876,0.26030385265831235,0.8116344497690281,0.9510408538003465,0.7037644062442947,0.14001106105036104,-0.47271572635214504
0.502831767956686,-0.0785721424687999,-0.7207002061053664,-1.0285102088868097,-0.8145800553662721,-0.26042617817084884,0.417895311085416,0.9286066080244549,1.001919022690951,0.6450324530739479,-0.029558914051052217,-0.6758499636613654,-0.9941892961872659,-0.926374182989693,-0.37111759849219905,0.2932624207333567,0.8610359695621127,0.9729431469357102,0.6534015378387297,0.04048470250514382,-0.6778467036212182,-0.9751748915300243,-0.8787966355152088,-0.42902369991710887,0.26376966848839406,0.8866013186493087,1.0311211131725209,0.7345909258948583,0.16829516620728285,-0.5410704558556433
0.5118974558557314,-0.10050963907188928,-0.7142209376350469,-1.017563065232103,-0.8243680424600327,-0.26282859940897185,0.4262503742125638,0.9354332182617662,0.967106865098566,0.5998002473042973,0.006702976056636452,-0.6438836224816321,-1.0298131085767872,-0.8832824978861094,-0.4320560012063206,0.3019847222297159,0.8231808190806443,0.9559434761739098,0.6498706288483891,0.02227113845072704,-0.5859536247795688,-0.9726252626847235,-0.8878170096517793,-0.40216531030568564,0.2958828090631873,0.8381593467606147,1.0526787790898906,0.7649483085211453,0.1483817942019736,-0.5434062378291109
0.5394429766633101,-0.08305805211183154,-0.6803583127014755,-0.9983426751399866,-0.8500645187875114,-0.2765608434325269,0.3567414155777554,0.8854956007104319,0.9418049342231279,0.5652370435127225,-0.029248308658871756,-0.6463613596847403,-1.0178748231895125,-0.8549512204134541,-0.3525558548409519,0.34392011220917107,0.8749795765423131,1.0220551602065477,0.6865650471002264,0.06248538908162519,-0.5927005114693269,-0.9664985505301277,-0.8883014163314152,-0.4004738553354851,0.27827348445932887,0.8106431377933225,1.0028292142960773,0.7240850383160109,0.11714759440225718,-0.574355422467013
0.5761788981089426,-0.10804310007783138,-0.761353841499123,-1.0300174338248644,-0.8228497727520193,-0.279223148068747,0.4258887436167907,0.9452017687460798,0.9804438152384419,0.6709666760272707,-0.004313483129171319,-0.6583055662866235,-0.9584004253267598,-0.9244034761027289,-0.3435952532514111,0.3313922463853589,0.8670353630977533,0.957215287301601,0.6350437948808069,0.07405034045199113,-0.6392450288300033,-0.9874507011525911,-0.9118541716001134,-0.47322975044660237,0.2400483352191769,0.8343325768841653,1.0131150656396624,0.7455589279943604,0.12038328094455424,-0.5145699681883681
