0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.4322219846503458,1.8671395262587056,-7.776671410303594,4.803831358252117,8.817110198128882,0.2459787508533598,4.415340030451032,0.7177887841148745,-1.183184091555002,4.299139977868893,0.4789855018367211,-1.3567068624136158,-4.0157892016249175,-3.8866452545094283,-0.2037744429373805,-6.275238395439484,3.921213249411655,-5.880392516625412,-8.052928712764372,-7.2222797312997695,3.745144225135522,-0.37903619900765306,-5.046359219869014,-0.014154804466842918,-5.500343862923893,2.800740492043679,10.546309392578623,2.05145352559358,2.6472409886286763,3.7259760309425953
0.8117776161006778,1.466170238679302,-5.877025765719892,-5.011665149014065,-3.9933170375691027,-3.615894938376915,-3.9490788502827567,0.1216194632347376,2.2246092032946527,-1.3889060057684643,0.6822987580191938,6.014039776394666,0.8752790696697826,10.702580442693971,-5.6944199976034815,3.061002538983041,1.2735697647715982,1.1096909514807873,6.462282493056556,-7.975350126637356,2.5914268154814764,2.589501831418068,5.373835029878815,-2.0443359694636865,2.6880022700335973,5.192696590138386,5.003193068273014,-2.1250215749618793,-0.6673270053805287,-1.9167467684281139
0.9990682270133193,1.685709036753687,-7.28887088936849,2.033229522125162,2.3925990218428836,5.079297023178911,-10.222290376070893,-0.17017086042051055,5.209263055658377,2.2966335743164414,-11.096642090041108,-8.048600208082071,0.3338322690183305,-7.029495400524653,0.46351318659899315,1.5713155823294933,-7.150889394721082,-0.02533281462428183,3.6554421891520215,-2.224426908175061,3.9582634694215773,0.3074696042026548,-8.927135780893696,0.7827777554111192,6.503808843961229,-0.38782565192186225,1.9288311703036913,4.744272887433371,3.6418463732872586,-1.3209180142489654
1.8270876464901173,0.13126727892526607,6.212219409342018,-2.2322344238623795,0.14796754099287446,3.1617660650366597,14.170371064725241,-0.7965343819320463,-0.6361929888555403,0.8693022724308468,2.1189157933422518,2.6625845146920275,3.7209305025443116,3.1783948782020723,-0.7296624154464288,4.141105102857022,-3.6430587948933018,-6.107625162144156,-7.593962212773075,-0.7914493977751891,-10.13937028077119,0.11391293638825717,-1.889708261577792,-1.5866373003677166,2.7887859084983475,-0.7912046289794056,3.5322015989880073,-2.4498847243750745,-0.04818356861644235,3.1166762280885445
2.1119730366747813,-4.187672162902686,1.86480780279593,2.232170978190956,-5.973414390290146,4.403197205839903,1.3677185609435805,0.36516702571939263,7.2742666348029426,0.5187789712495505,1.9978070488963091,-1.8936599452537535,-0.7343342232345892,-6.07648897965042,-3.8396832035399457,-10.104129501789064,0.663173064264645,7.713884178591174,-1.7430403556622953,4.934506549603399,2.43706188136202,-4.598253780154662,-3.033860939020155,7.797604604602148,5.118239372241781,-4.162492747035314,-0.7254104867916891,0.15489256256840944,3.2456362783448323,-1.5471411558714678
-0.5431707515003013,3.784335192783538,-6.848793121395496,3.1272243919312213,-2.826511531936057,8.173992369962154,-2.9484347346006143,5.969906852500908,1.8961246982573667,0.4844015897685521,-2.8125760931353234,-1.3626568417917166,-2.2639537968674213,-0.7659235696237086,-5.79628034090823,-1.2867814688340053,-0.7179892502030928,5.045265488290915,-0.20875126412672307,3.831176256483621,5.433788018482749,0.16944879254001655,-5.737381453270725,-0.45271390368145026,5.583653260803349,-5.6589928338472575,-1.0142303629838503,5.27361385109533,-2.4940548874117074,-1.0943559754331944
0.049227600549798634,6.591664388090393,-0.7156445697080168,6.769278730199858,7.290234564304549,-6.633639756251361,-6.931935779118859,0.5472064583861442,-2.6380498518683204,-3.971662704715121,-8.167453434303715,0.33240525024630563,-1.60467411392862,-0.8782504718632301,1.2561907621671877,6.107105241072345,6.637838978902617,7.155330421819111,-0.6085677387961004,5.69433593100922,-3.092806338536352,-2.001361683180285,-2.395439699581104,0.9407145309542825,6.161110794569641,-1.5682360721469664,5.539225559251151,1.4197007269972546,7.0806894234866835,-5.9436084328282535
1.704799753954925,-0.5447656297768173,4.2995604404061805,-1.5380951217863021,3.074730945565242,4.024367310717397,1.9467668737966621,-5.281442957810994,2.064358874470581,1.7117138755073036,-3.6426286859720336,-0.1667595297385267,-3.3207700703726193,1.8309599847098137,12.515277087531697,9.181819335118943,3.102423010556096,8.057301177843456,-0.7938641301857268,2.140086914827144,1.329968527488347,-1.922859157439277,-2.8626188308568334,-5.405906303165624,-2.9365339490170794,-5.537379175974526,0.39616242711432137,-9.924640713701013,1.121889069927738,-5.113047594133038
-1.8433493177936693,4.272213462284985,9.29071971613462,3.167882393946838,-16.09313457019953,1.684839060295464,5.252709769572956,4.2076824729997,-1.7056936055344467,-5.947389316185544,-7.525737634553451,-0.3700307283223974,-2.355809707320188,-2.781000501605844,-0.7901100521614262,-1.0375171263718894,0.4899284674065688,-0.9473967517641749,-2.236391751795048,-5.576085292278805,-2.348072207332374,-2.659948630585292,-4.422972931967353,-7.944257429127818,-3.5569335745911976,-0.3546694420000086,3.7834771362910695,-3.385537692406068,0.059112468489300365,-4.699605643138854
10.291749223954929,5.313278677168627,-3.0199639339866455,-5.825692479166244,1.219430670788871,6.300763306635241,2.7116100126958624,-1.416015670180256,5.105169712939198,-0.3474473913190439,6.692487136487616,-5.123872059346175,6.655116832797023,3.7710574441069524,1.3592642508852582,-7.292513069157731,0.8457824006837501,2.200395369961634,-2.5174535577881305,-3.097031996994344,0.34498819201963515,2.7464255627785854,-1.9479366943826226,-1.6505303525116983,0.2873689260244904,-0.9346583404424261,9.034723403281586,-1.7288573456121763,1.5444453632054616,-2.963472723792365
2.903083455172241,2.9226398849939734,1.344523638563834,1.0679161623479696,3.0963107928269933,3.1346019009264627,0.5542086246888235,-0.46687756766260025,-0.059321033518832667,2.676664623477892,-1.2041408989752833,7.340354819456592,-7.740759070055404,-3.0138000701089798,3.100988818306215,3.9609447794214154,6.384406510107091,7.262486988518336,8.267024725673153,-0.37138223597125986,-4.709459155866524,6.097479813835323,4.821432898988557,-1.0991796498408604,-0.660700607897747,-0.34992691187654235,1.253501025302353,-4.047171854208286,1.8433968878382294,1.1752553316132033
4.309265861431424,-6.117165775939643,-6.893840853531853,-3.7215052108430604,-10.536408997385207,1.168252844022063,-0.1677347969704598,-5.083841675319332,1.318329630466876,-1.0462946634567758,-2.0111870967212258,-5.271015911636859,-1.6520104787249519,0.46936950908558683,0.8726522848066687,5.197657025972762,-0.5682591996078127,-2.733340943507238,9.973512844826784,-7.837373924399478,-1.5466274745686146,-0.8916627839197989,-9.253289139021835,-5.639756174163728,3.622001516286172,8.138015649086842,7.004955253591529,8.907738675468096,-3.6342700009327626,10.358211452959447
3.24490915185151,-5.740881326554627,0.6947200070904113,-0.06371341845601897,1.1144256050535752,6.864729836381213,7.714926169148747,-4.23378432647827,8.435923448172312,-4.433212733614532,-4.727271665778934,2.8271718635023944,4.457836358922915,0.40247087226666134,-2.6025029667402007,7.719972237834632,-2.368908107863795,2.565906004665888,3.7312945922382244,9.541824341166302,-4.588942834964303,-5.777001277375284,-5.994246292334961,-1.7028108760616396,-0.0653287612111535,7.172221868151803,3.957372861629085,1.5515847010699169,-1.3334916665288932,3.5761557382784446
4.068236594386936,8.90276024364997,-3.961918220054053,3.1408815332441677,6.775465113356744,-2.897526311650782,-7.203425151613917,4.1964525765442895,-2.620393246350803,-5.4116587575500406,-9.263715392634365,-0.9334399505122541,-0.14501626742210816,-9.783322367836211,0.2070236949161704,-1.6298020351294875,6.263643591351015,3.1878874589781225,5.582820897787492,-0.6289984146299642,-6.168184163572077,-3.977949592020685,-2.40277196410329,2.472310301819291,4.27434823157893,-0.09916715791875164,2.3357685412566926,7.298482575109043,8.347130826104786,4.565778039631075
-14.084055834221594,1.5042212121312624,-0.7275053184437912,-6.166853620073437,-1.1567482246854184,-3.230378593928369,4.424352492704234,6.167114876759902,-1.6615787599326843,1.228505846838081,1.8999822964590445,1.101582998999789,-0.2514568142311884,-1.949210679118487,2.06246121022249,-1.3177794229353732,6.571295553841167,0.37181545137045746,0.3711129832812831,5.651855638831671,6.956563930915824,2.8324829119735653,-3.9212065920970165,1.8566345374054292,-7.091146206254564,9.830761989169483,-2.035743402844383,5.3049514611603525,-2.383212017995294,-10.464906608047484
