0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5567984252177646,-0.10595413473406204,-0.7137921214148091,-0.9858418223544907,-0.8095872210673294,-0.26499329654449655,0.4125518948212815,0.8963342569930056,0.972688065803309,0.5996761250981952,-0.03328255617290138,-0.6687991818662963,-0.9826606358303102,-0.8599773065895502,-0.3403634030208172,0.32475043483788735,0.8624060458960876,0.9964073414789697,0.6706832926871517,0.03742802776365765,-0.5836873625387361,-0.9718397092329736,-0.8968492539070725,-0.41620346080506865,0.2615842951158192,0.8113054491126883,1.0077083623129448,0.7102525710051228,0.11439587548160617,-0.5350820429647353
0.5456621892276267,-0.10387604055965027,-0.7183584441350144,-1.0081982171185098,-0.8261376196148577,-0.26340909692206416,0.41877500587506017,0.8997148930069289,0.9715822016154467,0.6010971937460456,-0.034743458249814736,-0.6711845703462133,-0.9727726077477337,-0.8581093051277263,-0.3620777513529931,0.33985461314325205,0.862893177220008,0.9821622163283039,0.6751934446339241,0.03456107921754936,-0.6117363116078919,-0.9771833969437977,-0.8873359071980969,-0.41835319435620616,0.24887906674399446,0.8180355176023449,0.9910262318999726,0.714420403798986,0.11454114741043993,-0.5466187092124576
0.5396477310812329,-0.11121754750726051,-0.7252607639452208,-0.9797727770798313,-0.834167141542945,-0.2692941588832445,0.3983535601221845,0.8906938274207061,0.9827398553248843,0.5939826438938797,-0.04111316106049616,-0.6780417453991592,-0.9942783850817428,-0.8538073945035475,-0.33699948430331966,0.32788903346125253,0.8505631776137214,0.9816781104689799,0.6633174904654191,0.03809427212833486,-0.6122476869911258,-0.9712425105882322,-0.8901638626542185,-0.4052296931726928,0.2733046855483442,0.8095239781000597,0.9985125123982391,0.7188003491970446,0.11120984464425163,-0.5594072020203406
0.5429812348331978,-0.1251485827315803,-0.7242342533704373,-1.016717383711595,-0.8251539792605603,-0.27252756546343343,0.42104604744372537,0.8881945375403292,0.9832739085229473,0.5909046811036701,-0.03723251629702838,-0.6701211652844349,-0.9927353738159262,-0.8651288297652118,-0.3410950273223826,0.33420384134035896,0.8685595771996705,0.9992923514673987,0.6620643919955678,0.05579916744795432,-0.6069978923318289,-0.9765857244665869,-0.9027372949740539,-0.4136246371433469,0.259248967153343,0.8086003693605043,1.001596094336665,0.7195850235929371,0.11350400441943514,-0.5344634680064861
0.5471738681344482,-0.11013700769422,-0.7081601777956689,-1.0003752339928527,-0.8180856081846111,-0.261765280222639,0.4117238179825372,0.8976949297872339,0.973461290546158,0.6104401668916319,-0.045597781476856426,-0.6660874623451094,-0.9878070935498657,-0.8691498958026492,-0.33143645656505427,0.34246232437650814,0.8705421242419685,0.9819319032801178,0.6575799176306649,0.032051653824317586,-0.609161624818644,-0.9786684058128483,-0.8789974947393525,-0.4172875867663189,0.2546555308373972,0.8173990325470293,0.9830037242409823,0.7218689922480706,0.11708500608347613,-0.5448575519661023
0.5398263842445801,-0.11973122113312487,-0.7205850041682307,-0.9906737685539769,-0.8141856948499957,-0.26457527571790135,0.4042183971380382,0.9044804315071135,0.9654493377592672,0.6045936928047413,-0.03511519673196688,-0.6671048164907462,-1.0092669159269672,-0.8581663820771156,-0.3306297189560118,0.34750607980611836,0.8561608985926354,0.9886599158267609,0.6664620040371161,0.030189379638444175,-0.6130608969036148,-0.9733107666285046,-0.9030336293109396,-0.4019348648970017,0.2691699113696956,0.8004026932566969,1.0065544098397343,0.7243615277200619,0.10296021352467458,-0.5371547454892793
0.5447221729579232,-0.12281693092489271,-0.7224899111360321,-1.0047545422649042,-0.8186906340478911,-0.2704675371411412,0.40950003612574953,0.8984982192506541,0.969920916549754,0.5989985844326832,-0.037696408753147746,-0.6559146727981636,-0.9896710486653487,-0.8633582895847327,-0.3431044089701605,0.3322592611714138,0.8609503585662549,0.9875173513135193,0.6637073459683788,0.03957337742338449,-0.6102519843975044,-0.9751244622439986,-0.8979960673480708,-0.39351543495259317,0.26674589176016117,0.8210859356458228,0.9958363158241043,0.7343498777117211,0.12865689711459471,-0.5330809928038736
0.5471282506995641,-0.11903260802722929,-0.7194534836365272,-0.9982435911298414,-0.826258598876844,-0.2677759496877533,0.4145277155074216,0.8957324895600913,0.9575696731404277,0.609789819452699,-0.02963199732251881,-0.6704209495971911,-0.9958489522152948,-0.8534287609302186,-0.34145365382724757,0.3443497880390329,0.873715137730364,0.9951363355926929,0.6618135349770903,0.022326072643670244,-0.6064159951611957,-0.9763605110108423,-0.8827619033261017,-0.41041658098852474,0.25841860949889534,0.8097063705313691,1.000428087506346,0.7285156177811257,0.12217123284940369,-0.5363060390485576
0.5280949405588344,-0.11210582129464614,-0.7297267103632251,-1.0061008778380354,-0.8156728592621235,-0.2552335292502929,0.42047149238934756,0.9055563587774575,0.9694392760815923,0.598478262049622,-0.043234723484413706,-0.6679603212714454,-0.9778641653336183,-0.8592826277048292,-0.35048051041083594,0.3248974370922818,0.8704417764448252,0.973750478194353,0.6683294268334804,0.03762689609250252,-0.5944332607082667,-0.9756690803266269,-0.894511124907739,-0.39471398086678594,0.258028359972222,0.8287150573561186,1.0174156292312455,0.7294124777992333,0.10664502761331723,-0.5437041112875116
0.5361600843507963,-0.11218411239263092,-0.7237430787105523,-0.9966399047475628,-0.8233985196960115,-0.2671528527897319,0.4137652832032357,0.8929284454785977,0.9790755126554904,0.6123955687733992,-0.031799434115059644,-0.6675180264493137,-0.9766731070059428,-0.8582214698691842,-0.33646751567773586,0.34562008234404384,0.8628495623330807,0.982150231580305,0.6674824006664034,0.045133341054934356,-0.6050987115671688,-0.9680422083085346,-0.9084853744426977,-0.39134471715996766,0.2698790035811375,0.8124664557797132,1.0008113434170696,0.7194849470629664,0.1093036243650299,-0.5604313026628395
0.5368080599989371,-0.10881553589901773,-0.7135487977920171,-1.0034890541320662,-0.8133363634416451,-0.27341354841708765,0.4070359866499111,0.8965821871493243,0.9757240442322263,0.6060546204164363,-0.03892439331141944,-0.6568211806922613,-0.9836032063225152,-0.8584094533367874,-0.3419076447587584,0.33373872368938823,0.8569035487884732,0.9922944093132378,0.6642671276487355,0.037078300068684615,-0.6094204557156058,-0.9706902782425194,-0.8905149222845125,-0.40209973453050457,0.26176583135860654,0.8150240597944953,1.0040531314437946,0.7193995213449919,0.09769461222198678,-0.5569843202611029
0.5481148762743565,-0.11586872640053832,-0.7181178427891323,-1.0067438777983295,-0.8114275094639873,-0.25210585526368606,0.40278641957513733,0.8948929210085855,0.9785271405104805,0.6032648252243912,-0.04523168660290444,-0.673013208242355,-0.9865806752745699,-0.859161500600764,-0.33929223046891527,0.34434905700236235,0.874173383333908,0.9855700503810711,0.6635385924049627,0.048973480179885245,-0.6174082923507667,-0.9813629715759913,-0.9060690323566826,-0.40607752727130086,0.2685063276333882,0.8149929587457417,0.9929848902427505,0.7263865678704724,0.11530824228914845,-0.5458470271950744
0.5395277711326913,-0.11830354098977484,-0.7290469107253872,-1.006778573743911,-0.8066801044360388,-0.2628328433088838,0.39641437007654473,0.9036008189925727,0.958304197200975,0.6165725038818255,-0.03416693422956831,-0.6663285249287275,-0.991681589866427,-0.8585317336331638,-0.32928964966713803,0.3323188416176074,0.8702861827180928,0.9790814033343452,0.6561896500696481,0.049682277927160255,-0.601874142884375,-0.9537447313899394,-0.8926297508197678,-0.40525538562842556,0.2653645534439561,0.8188009475382857,0.9911223387880322,0.7293208077697827,0.11511605386795222,-0.5406674571921453
0.5349022992857624,-0.10462369402087433,-0.7165457994091463,-0.9994165135461999,-0.8248495968929238,-0.25716154655206536,0.41751116013272976,0.88772725731162,0.9583844338252729,0.6118711341684334,-0.03718058470292892,-0.6644241916745747,-0.9833507456637383,-0.8647506995310242,-0.34115188732786944,0.33202237915255994,0.8518878590939348,0.9770191405853644,0.6713655226397828,0.04443797730140175,-0.6037806256909566,-0.9852743079388178,-0.8984850610397775,-0.3967249732943362,0.2571896994969145,0.8214908670739118,0.9865518929052922,0.7172386032248845,0.10706536308136919,-0.538228611433873
0.5532015474156109,-0.11239892291916406,-0.7302162126170485,-0.9947311167372247,-0.8230005495117447,-0.2742327861224344,0.4064473111051511,0.8904622160998349,0.9621157296151834,0.6190373992386843,-0.04096759555582856,-0.6675510818916169,-0.9887723463871358,-0.8719167769299104,-0.3457241215476491,0.3290055688857332,0.8595161329919988,0.9996194744899015,0.667436760641287,0.0349282540366053,-0.6123900017675047,-0.9788329979326923,-0.9074071898346244,-0.4038924012867178,0.2723738638621962,0.8043687909034298,1.003190543883405,0.7090938088126801,0.11797789713061803,-0.5477785120713169
0.5507287603374327,-0.1194866578500412,-0.7186366662169505,-1.0057088755228176,-0.8178314392706793,-0.2849686393419355,0.40750022063520797,0.8892525330594652,0.986533256913206,0.6098805417480572,-0.038364457680017,-0.6734587107900664,-0.9974098654575867,-0.875023235012071,-0.33799921495569346,0.3517914340825598,0.8470930089281676,0.9883132008383861,0.669691970368109,0.028512581395652305,-0.6015691680133702,-0.975735673748216,-0.8953142794301985,-0.4150914541892885,0.2596314380780039,0.8081616346819664,0.9964385668218133,0.719641641660917,0.11251717194628325,-0.5329028109541465
0.5428309610055576,-0.12247580862522289,-0.7272001836000159,-0.999045863714659,-0.8131007003695543,-0.27503886219397644,0.41210663476548054,0.8901590202252403,0.9704087131149052,0.6135482929671531,-0.04347225403218398,-0.66160183012441,-0.9949839742971164,-0.8673659721108941,-0.33332330157550244,0.3376796963196442,0.8718071938818039,0.9853496629680614,0.6686850544156376,0.026494372263732507,-0.6093618183549007,-0.968344304462149,-0.8913479807256045,-0.39975423602490534,0.2744423771313847,0.8116026159539133,1.0035068270297631,0.7133913273152961,0.1128380545014454,-0.5503400198732455
0.5368963543112888,-0.12068646553701898,-0.7228554173084032,-1.0037590482321372,-0.8023515704736924,-0.27079458425110065,0.404947970533068,0.9070920844556626,0.9579627785601308,0.5999281203432435,-0.04228679238810374,-0.6579923433383204,-0.9838232727828939,-0.8634352765893707,-0.33405066161610925,0.3279068029122589,0.8621622227804235,0.9927371557839108,0.6693746338261309,0.039955098244447956,-0.6043492347438716,-0.9756260539566206,-0.912059352371323,-0.406212769226009,0.2582446992605902,0.8196347071785357,1.0019657368296813,0.7356613869781716,0.11029682625726882,-0.5392559089878952
0.5406455077925054,-0.11181131139581796,-0.7170457582929185,-0.9947319909451163,-0.821184501729641,-0.26191694472431176,0.40877079994540916,0.8937535412194135,0.9723532583660336,0.6016454854668358,-0.03638606692374633,-0.6575966926278648,-0.9770953933368185,-0.8582209184920965,-0.3414491615823647,0.344501938740536,0.8643089765124394,0.9856575536862914,0.6753769234522673,0.038938317420379065,-0.6002858687110352,-0.9713795819601915,-0.9100569441427446,-0.4075830483962412,0.26030327253365726,0.8140388806583191,1.0006327781344975,0.7111892644774499,0.11017606534853419,-0.5412561397110923
0.5499460365438507,-0.11592757972241961,-0.7158887229338685,-1.0094126867731188,-0.8159162447324475,-0.2693092839259056,0.40463646038051143,0.8884132613192463,0.9726539703223356,0.6099939765925552,-0.038635443471375035,-0.6798815403504148,-0.9873550248097198,-0.8599807034347903,-0.3304103886408885,0.3485423928863165,0.8709111894904642,0.996232279213813,0.6569969201622312,0.04044645147914298,-0.6018054451742733,-0.9655461031147541,-0.8900623764146032,-0.4128735716020475,0.24881372774747906,0.81807868514801,0.9937965500476338,0.7245673331702576,0.1112636601744665,-0.5444419474517851
0.5375989345106487,-0.12059506052103235,-0.722700390114229,-0.9899648684700245,-0.8337338073133502,-0.2642967638961676,0.4090291501082248,0.8867344995381744,0.9837418122445902,0.6083431980182067,-0.03481876492635162,-0.6615195823435361,-0.9951589059586082,-0.8676883787721246,-0.33576152316557273,0.33473370728619417,0.8554946042019353,0.9825703560344915,0.6568029901272953,0.04045959796547719,-0.6002669417527496,-0.9720144441938539,-0.8965314814770968,-0.4011196901428929,0.2556506055619632,0.8291212858525526,1.0073567689640401,0.7148610248450424,0.11354990786219239,-0.5496096212765176
0.5417883778858196,-0.1213719292740658,-0.7277291465749239,-1.008061951963263,-0.8080057949097221,-0.25894395834167283,0.4091043328661315,0.8942263088042939,0.9739294163175383,0.6114241953352405,-0.04161802546698126,-0.6610155429064543,-0.9928869157907271,-0.8612442594764007,-0.3218857481090456,0.3294006381227097,0.8652793393957409,0.9770694551827657,0.6625204501198582,0.04209438361177169,-0.5969658263149996,-0.9782847680577168,-0.9023556613272166,-0.40402941223102606,0.2652750738553998,0.8153262879404027,0.9935383575228338,0.7198942653930005,0.1083631234619456,-0.5582622022961069
0.5316668747905845,-0.11249260601425021,-0.722824361956873,-1.001030667837093,-0.8193255979495728,-0.26571557358383197,0.4022936689277593,0.9004158916413473,0.9758189802269935,0.6041615972119116,-0.0454392381763078,-0.6574941233799291,-0.9911297281389909,-0.8612514748782205,-0.3279878906610042,0.336895376061274,0.8696228779506746,0.9903084630665451,0.6449628188657983,0.031129429039387077,-0.6086984263804566,-0.9755365024556756,-0.8973203873058927,-0.4163041440286331,0.2736999146761071,0.8178840708162546,1.0002130541814376,0.7102012855476817,0.11393017759027964,-0.5389222381842883
0.5443647750337525,-0.13052830188610365,-0.7155000272746332,-1.0036650601870842,-0.8309292890858508,-0.2746855745184968,0.40826699103696146,0.9040413624041038,0.9679852899762889,0.60564183901915,-0.04498353753870565,-0.6554528381743521,-0.9931670382143459,-0.8548472480498993,-0.32984403936525375,0.33480718861661773,0.8587448950111317,0.9893988594839391,0.6608290363581804,0.036126130382431634,-0.6120127178100685,-0.9682472426886111,-0.8900816760977246,-0.40031205587414725,0.27269279926303996,0.8033296751925667,0.9977759534619596,0.7252473127047977,0.12065226995358092,-0.5456854021373544
0.5270426097331355,-0.12308585591018273,-0.7227618576918148,-0.9837724776354858,-0.8190014692498939,-0.2631786064366983,0.40928492011271267,0.906980573213967,0.9672612401988189,0.6047941629693642,-0.03016457756740698,-0.6692785147641666,-0.9948956984876145,-0.8639897188470518,-0.3380661698162934,0.3372332321861379,0.8514000276141764,0.9868382553972099,0.6525447879914584,0.040799656789552226,-0.6063734853713943,-0.9710792317366056,-0.9058463923757848,-0.40985692761740505,0.25809037096387755,0.8110634140130822,1.0005948542198357,0.7244047738546863,0.1141404697347856,-0.5392710011663585
0.5576270864986135,-0.11985300682743248,-0.7099291364372482,-1.0078706045529813,-0.8174784387093307,-0.2615922267454106,0.4143758704102272,0.8825277578222869,0.9719356130002021,0.606261367031551,-0.0473029721498136,-0.6561665722841866,-0.9955167113104533,-0.8657832238459969,-0.33270020858577715,0.34636043730807403,0.8630099266145409,0.9947118784995778,0.6650950690330386,0.04629747844492185,-0.5964133044211195,-0.976114870828394,-0.9052490858239423,-0.3937015918030979,0.2602052625771903,0.8139417187349115,0.9880407715853973,0.7225869269892841,0.11853026570203594,-0.5485845846705334
0.5458775031903014,-0.10954557095968111,-0.7190572747853885,-1.005371588204154,-0.8178889229404888,-0.25179210144134984,0.4114169819675043,0.8865180643037885,0.9773062426415882,0.6003406171506499,-0.0427887492865691,-0.6661363272802174,-0.984056633472438,-0.8596143885697306,-0.34464392583110776,0.3383437397394979,0.8701000690389963,0.9885615659072786,0.6639848081902847,0.03754599352820145,-0.6014533308669581,-0.9674521620635734,-0.9076885558409825,-0.40658885728494754,0.2661509696825093,0.822852052541165,0.9914142414519502,0.723280110576566,0.12087619543296556,-0.5362469754752768
0.5447955468284872,-0.11091870421677098,-0.7310770321604787,-0.9853645782849334,-0.8140339587025675,-0.26208445002937786,0.417375119623746,0.8993828544855376,0.9852434225156714,0.6067391389034904,-0.04592179903626649,-0.6696786792231839,-0.9977565036441011,-0.8501622255014339,-0.33928697956072623,0.33924388040767517,0.8595975950750676,0.9807032883480225,0.6759056268658027,0.041308719772399104,-0.6132097495579384,-0.9598325179619924,-0.8953280931470599,-0.41002233663229,0.27147017553177044,0.8156557567144339,1.0016350434435484,0.7158204593532713,0.11009749630153011,-0.5455796702657443
0.5465765751370092,-0.10654704859748743,-0.7221200495310014,-0.9979101999113636,-0.8151148289638626,-0.2681350490351318,0.4182105892980166,0.8966295665966695,0.9741715590055762,0.603923211574643,-0.0448483490913305,-0.6583389813433569,-0.9731482834568496,-0.8526631875965763,-0.3499536555232657,0.32426540911032087,0.8575730779379142,0.9927466421378166,0.6602297266832404,0.03697904836728023,-0.6156608510855192,-0.9799179190065502,-0.8861597270611387,-0.3954079328148625,0.27070521318617546,0.8147256706551776,1.0028299144819395,0.7176752727055632,0.1336600186905934,-0.5461749654891211
0.540823109811833,-0.1224039493382182,-0.7197527598243187,-1.0003325035902293,-0.8083252036282039,-0.2680832162448056,0.4137056572828091,0.8989472652925591,0.9694619715876643,0.6114864806882726,-0.04238744096720572,-0.6656905819755784,-0.9907024815614811,-0.8652627296058554,-0.34775159792262755,0.3318372888894274,0.8526940902198942,0.9874807093437523,0.6659570391031933,0.03882911548308934,-0.6147339381554087,-0.9634723468159269,-0.8945472151022211,-0.40930105160270736,0.26451313030979356,0.8161595876194693,1.0050622615736293,0.7330198708959564,0.09744953839073049,-0.534853050968072
0.5358471334652728,-0.10657690067000636,-0.7211069887309176,-1.0121343325919454,-0.8239170566625383,-0.2632699803216775,0.41164896729981715,0.890782875848401,0.9748709655455317,0.6044858693499643,-0.03851458576011453,-0.6611562962368348,-0.9870743632842178,-0.8519329463955242,-0.3412642533834686,0.3401127289260974,0.8538514037544969,0.9777864293916723,0.6586905290100161,0.03307346280529207,-0.6060076612282909,-0.9771216472477545,-0.8846710875210516,-0.3980915603867371,0.2727367601770221,0.8160059634425949,0.986648449895814,0.7209709596159408,0.11441940468097697,-0.5406499414648221
0.5531221288927715,-0.105447700411906,-0.7232581116635487,-0.9919014246738398,-0.8197743997012583,-0.27602269126276174,0.40549695071633324,0.8947992507282049,0.9650062087136344,0.6130173212027692,-0.0341016346640155,-0.662876540017782,-0.992834082403419,-0.8483593897595163,-0.3480260441550809,0.34519968330507156,0.8590234464273905,0.9789833678515418,0.6579442410139755,0.02722930481080391,-0.6119936961714189,-0.9838910884518487,-0.8980399239761805,-0.40431808048045775,0.26009697036397006,0.8047773100427502,1.0010107429393045,0.7218662302807579,0.11594282195675268,-0.5476462133505022
0.538174449914549,-0.11208291637237949,-0.7278681682581616,-0.9985997735754064,-0.8162256850248951,-0.2733713882431104,0.4048363112760031,0.9023227398520325,0.9791071399792197,0.6089803352541832,-0.03983167330363408,-0.6654159916100569,-0.9856751997800324,-0.8582666886364115,-0.347864719699848,0.34605291816755235,0.8562331964771553,0.9964794150100299,0.6713291511582795,0.02641529968128624,-0.6155967860685648,-0.9834681935848225,-0.8935846891669377,-0.41311347089365696,0.2726021727641602,0.8165142609566157,1.0030886277294657,0.7128193784156894,0.1187513956352714,-0.5381186799116983
0.5358259244963371,-0.1133843224634751,-0.7182937161310443,-0.9990024239925162,-0.8055732670931611,-0.25337101923310545,0.41082960916659417,0.8976378296560702,0.9661714359606646,0.600512989404645,-0.04778845187595017,-0.6649268311164772,-0.9793605209589611,-0.862371889645024,-0.34220918362241304,0.34571764130348653,0.8706968093361095,0.9903641040141675,0.6493807840720528,0.0431958673063817,-0.6049322466706623,-0.9892476671826836,-0.8974605643027574,-0.4177018564826586,0.268613630042224,0.8181328861412561,0.9939886861662107,0.7185339052645769,0.1141029597904048,-0.5436422456427107
0.5403053519192144,-0.1057536808177462,-0.7133924263481431,-0.9979296597022183,-0.8239955659112854,-0.2722941052578497,0.40812078008114233,0.9016345059649362,0.9743570228034117,0.6143842594951381,-0.035632953964215536,-0.661721571836332,-0.9775866462621057,-0.851864158353869,-0.33689723293460744,0.34349449185961156,0.8649127214316822,0.9842825020074093,0.6656966538556578,0.03390793639757428,-0.6066786399263104,-0.9728768103604282,-0.8953931611383248,-0.41910618515173137,0.26240330613332696,0.8157884452812393,1.0006669714175214,0.7210580102267686,0.11781267759510974,-0.5356822268047077
