x,y_noise,y_true
0.8308308308308305,0.1610549033613511,0.6902798694590482
-1.1911911911911908,-4.957949449237384,1.418936453971488
-0.3503503503503502,2.01073134268822,0.12274536799061316
-1.551551551551551,11.973148533414555,2.4073122171220254
5.575575575575575,39.86923187211618,31.08704299895491
8.998998998999,72.49500954468026,80.98198298398499
-3.313313313313313,2.0573144952483347,10.978045112179245
1.531531531531531,-7.283021853137358,2.345588832075317
8.6986986986987,75.16525076277392,75.66735905074245
1.3513513513513509,-4.4913980912709395,1.8261504747991222
1.8918918918918912,1.2528728104180424,3.5792549306062793
0.6106106106106104,-3.7518920025796225,0.3728453177902625
1.631631631631631,1.1091771865751365,2.6622217813408984
4.1541541541541545,25.76814515443474,17.256996736476218
-1.0310310310310307,8.637484376249837,1.0630249869489101
-0.9309309309309306,-0.2052425446628824,0.8666323981639291
-5.435435435435435,31.879178280935307,29.5439583727872
-2.952952952952953,-1.0140292925925714,8.719931142353564
4.574574574574575,19.14078721029745,20.92673253834415
-5.7557557557557555,30.872985617925632,33.128724319915506
-8.418418418418419,63.394494654000155,70.86976866756648
-7.037037037037037,45.132264796872605,49.519890260631
-3.9539539539539543,11.631998715398693,15.633751869988108
2.5725725725725717,11.096864198931572,6.61812964115266
5.555555555555555,23.722159213473713,30.864197530864196
0.13013013013013008,1.2204002432580205,0.01693385076768459
-3.153153153153153,1.7658706319904383,9.94237480723967
-0.2902902902902902,-3.352583956666809,0.08426845263682095
4.2342342342342345,9.355239956259773,17.928739550361176
-7.337337337337337,53.08064662418748,53.83651920188457
4.074074074074074,21.88480731090622,16.59807956104253
-3.773773773773774,16.600156605220576,14.241368495622753
4.454454454454455,17.774157852760844,19.842164486809132
2.5925925925925917,4.887515496107011,6.721536351165976
-10.0,97.26707077059892,100.0
-3.673673673673674,17.178219236823054,13.495878260643028
4.134134134134134,10.844000176754717,17.09106503901299
0.9509509509509506,4.323608432834458,0.9043077111145172
7.457457457457458,51.26898521699629,55.61367172978786
0.6506506506506504,-6.575894729611756,0.4233462691921147
-0.4504504504504503,0.6395711488755024,0.20290560831101356
-1.9119119119119112,10.668212435046595,3.65540715891066
-6.556556556556556,44.071488702743856,42.98843387932477
-7.4974974974974975,56.2573122406764,56.212468724981235
-2.1121121121121122,14.20594605059196,4.461017574130688
-1.591591591591591,12.301383062000351,2.533163794425054
1.0510510510510507,-1.314138581025229,1.1047083119155183
8.078078078078079,59.46086925528145,65.25534543552563
-8.198198198198199,76.10903189220274,67.21045369694019
8.7987987987988,74.34343538407896,77.4188603017432
-6.376376376376376,36.74941814502005,40.65817569321072
-4.514514514514515,21.313408598924006,20.380841301762224
7.917917917917919,72.47336668357018,62.693424154885626
-8.618618618618619,80.29203673526935,74.28058689319951
-4.1741741741741745,26.379819976148404,17.42373003634265
-7.377377377377377,57.323620527158425,54.425696968239514
-3.9939939939939944,13.343574327723651,15.9519880240601
-1.511511511511511,-1.8347368509085018,2.2846670494318126
-3.473473473473473,11.446901309954697,12.065017970923874
-7.117117117117117,47.99504069441709,50.65335605876147
-1.531531531531531,-7.46751819373644,2.345588832075317
1.611611611611611,11.940790746438566,2.597291986681374
